#{"t_start": 1518458202.3852298, "env_id": null}
r,l,t
3421.633405,172,27878.985841
4981.159992,176,27885.671303
3526.305994,179,27890.787315
3365.449502,177,27895.852676
7606.907722,215,27900.925418
4768.102224,160,27903.586967
7776.337796,211,27911.13803
7260.500073,203,27916.29413
9903.225021,255,27921.499124
4368.359964,159,27926.574311
4825.975567,175,27931.675172
7096.689001,202,27938.327968
5294.799977,171,27941.037059
13171.86668,341,27951.16557
4285.987195,159,27953.838814
8485.794145,238,27961.315386
4323.623722,175,27964.012609
4086.766715,161,27969.115405
5210.435977,181,27974.135181
2583.354966,212,27979.303226
7371.942179,206,27984.452242
3850.16202,158,27991.061229
4439.211455,163,27993.786138
8503.405851,235,28001.355169
3780.45552,167,28004.058444
4242.88579,187,28009.156506
4651.649579,169,28014.223186
6360.158134,179,28019.223644
3833.403805,158,28021.893671
4728.412576,174,28027.26721
4689.23707,180,28032.367953
6581.835326,214,28037.543203
3487.434815,177,28044.120044
7900.930286,223,28049.317877
4459.790303,176,28054.431757
6535.430913,189,28057.576081
6670.049938,192,28062.677135
3581.272519,176,28067.779769
2872.776936,154,28072.80688
9334.992056,260,28078.067665
5408.067504,180,28083.318091
4819.746952,163,28088.482805
9145.526178,256,28093.673421
4892.282788,169,28100.245011
5127.956003,178,28105.301426
4319.735146,155,28107.948937
4329.618976,157,28112.900283
10869.331042,308,28120.550409
7688.436468,236,28125.735907
2707.16648,137,28130.726154
5016.523039,169,28133.437819
3907.547876,148,28138.466157
6746.251691,188,28143.580452
5608.313124,180,28150.153058
5891.655083,178,28152.928632
4667.973605,161,28158.19645
9198.499501,247,28163.366496
6049.260465,183,28168.357371
3832.258029,153,28173.408468
4260.736752,160,28176.104676
3824.992175,154,28181.152535
9208.25914,277,28188.81676
4894.251582,187,28193.883161
3480.399258,146,28196.530067
4070.754223,163,28203.06673
3818.396027,156,28205.730729
5509.405378,173,28210.755165
5601.193513,181,28215.760703
7391.309533,204,28220.852772
6732.786305,192,28225.891574
9599.366676,293,28233.483785
4116.047203,159,28236.112223
3385.2851,172,28241.179974
4531.896149,159,28246.240012
3496.931178,172,28248.965189
4266.536732,156,28255.550416
4205.400131,154,28258.262288
4038.731812,155,28263.334352
5093.980542,177,28268.441854
4918.610653,178,28271.111474
4393.141371,158,28276.086291
11387.152412,311,28283.793952
4481.33541,156,28288.830975
2495.515886,128,28291.453448
9289.367867,254,28299.076457
3951.498407,162,28301.76583
4425.106859,167,28308.44761
7754.598398,227,28313.631713
3910.101763,162,28318.676921
3778.097064,158,28321.360211
4619.279203,175,28326.405212
4644.720009,165,28331.441561
4983.593393,180,28334.165564
3872.852143,156,28339.211857
3838.220352,151,28344.238161
6746.654807,195,28346.999936
4232.879475,157,28352.022862
3961.691454,161,28357.066115
6249.715078,191,28363.769082
6205.97088,189,28366.553673
4185.114431,155,28371.571457
3846.964555,164,28376.630852
1848.499258,117,28379.229861
7148.420654,202,28384.367587
4908.122116,197,28389.487412
4726.599831,163,28392.194766
4062.950996,174,28397.283255
4054.554154,160,28402.311767
4895.053361,186,28407.383554
4423.842432,155,28410.042274
3152.458284,141,28416.862533
4300.831117,154,28419.541301
4794.372321,184,28424.627473
3854.448429,158,28429.648814
3750.200943,157,28432.31587
3268.217818,187,28437.365613
3508.984793,166,28442.436153
10128.731233,267,28447.676623
6365.735446,183,28452.82294
7537.09419,206,28458.051227
4060.840335,153,28463.138419
4426.0534,165,28467.429618
7711.246148,208,28472.522978
3818.144243,156,28477.527642
5317.937308,169,28482.566369
4333.378955,162,28485.270572
5540.49684,175,28490.557694
4832.821859,165,28495.762631
5005.267112,167,28498.471553
7002.971125,211,28506.025659
3499.549459,165,28508.725657
7938.680677,236,28516.362531
4529.593142,160,28520.527356
6353.066964,189,28525.626544
5234.364305,166,28530.662485
5593.316609,176,28533.37615
5141.163273,171,28538.476872
4097.305398,159,28543.561726
5735.990067,176,28548.639145
9206.274921,258,28553.877117
3855.393173,155,28558.938705
7375.713397,212,28564.062043
3787.520604,159,28566.733484
4076.621447,165,28573.550383
6209.924464,187,28578.644754
4885.503879,167,28583.733902
6469.883888,193,28586.46387
3938.134319,161,28591.486669
6315.974631,187,28596.591342
4633.238816,160,28601.643961
5831.236662,179,28604.332018
7334.983115,202,28609.469895
4536.501735,161,28614.517391
5144.395134,167,28619.570544
9312.114367,300,28629.166305
7218.514323,206,28634.297409
7933.86569,224,28639.508034
6462.848511,186,28644.572024
3473.706826,159,28647.224443
7520.958084,212,28654.720952
3914.793569,170,28657.416508
8856.376235,237,28664.923684
6261.5023,184,28667.650961
4284.268906,160,28672.688457
4402.456366,173,28680.002892
5937.733522,189,28685.145206
6318.830462,189,28690.239446
3349.385052,195,28692.985079
6722.98203,198,28698.1322
3047.913233,189,28703.266554
5547.541895,173,28708.332715
5753.976827,182,28713.394946
4009.115516,155,28716.061199
6326.715339,193,28721.176604
6358.812395,183,28726.255801
9866.859867,284,28735.503999
5720.915198,176,28740.637786
6947.73876,195,28745.776196
5908.771105,181,28750.840271
5935.342817,180,28753.5753
3764.300892,182,28758.66503
4172.089888,176,28763.767025
5515.233468,172,28768.868016
4326.824463,157,28771.540365
7004.832909,199,28776.639687
4654.493322,159,28781.652437
4006.094229,163,28786.231271
5738.500548,176,28791.313291
6721.723543,208,28796.722562
4779.978098,163,28801.788245
3784.756364,155,28804.468799
5433.586659,172,28809.540086
5159.624396,164,28814.619913
6215.578506,194,28819.751081
6796.070851,198,28824.953578
9667.006177,304,28832.691083
8515.313195,245,28839.820397
6454.038715,187,28844.9714
9624.833508,277,28852.693235
4583.249371,156,28855.369094
4678.159812,156,28860.442549
5178.499632,168,28865.543307
10373.151109,335,28873.324022
4756.486274,162,28878.296606
6879.259595,215,28883.436844
9546.911811,256,28888.67204
9033.526807,238,28897.930982
10377.755752,283,28905.665245
3770.851456,157,28908.344473
4234.833362,177,28913.424331
4090.054925,168,28918.570758
5938.493472,179,28921.317902
5514.033172,192,28926.441871
5291.041751,183,28931.536542
3846.776658,146,28936.650673
5656.157749,208,28941.843839
5194.256069,181,28946.132733
6954.476426,219,28953.647923
3499.080359,152,28956.308258
6967.962911,199,28961.405208
6493.550039,183,28966.533281
1300.40114,99,28969.093945
3532.04126,148,28971.9593
7771.363577,228,28979.535237
9032.295779,257,28984.832488
5933.170204,191,28989.93554
3425.606265,163,28994.991525
3208.511173,204,29001.729748
8169.132872,219,29006.974301
7252.652367,204,29012.259176
2610.573113,130,29014.896247
6065.758765,191,29020.021277
9356.093899,275,29027.673198
3846.433914,155,29032.735599
2979.50858,138,29035.365074
3326.828765,160,29040.338105
6393.960204,190,29045.413835
6016.393926,182,29048.160392
5143.873655,186,29054.955617
5664.408061,180,29060.058274
4153.744127,158,29065.153903
5919.79873,187,29068.206745
4410.212622,166,29073.293746
6296.539813,195,29078.390552
6554.007915,194,29083.502717
3922.07109,165,29088.591596
4246.984361,159,29091.255653
6158.972947,191,29096.378718
6348.423284,189,29101.492728
4704.234417,166,29108.202735
4236.007322,177,29110.939454
5116.184533,195,29116.039737
6384.821171,179,29121.183939
6749.790048,196,29126.262089
5025.119219,178,29131.326537
6537.048374,190,29136.533265
8520.130197,235,29141.752182
4007.300128,165,29147.126178
6370.582481,188,29152.258033
5257.441155,182,29158.964707
4301.627431,175,29161.708521
6457.059732,190,29166.865793
3761.937711,165,29171.971044
3861.137034,153,29174.661849
5174.084678,171,29179.764746
3141.202823,157,29184.831915
9293.881477,281,29190.109002
3760.124433,152,29195.168702
9399.335448,278,29202.81865
4871.641601,170,29205.552504
6864.665734,193,29212.346711
4729.499771,170,29217.433156
6855.741044,203,29222.578194
7220.192431,202,29227.67041
4788.869493,166,29232.687683
4298.566255,161,29235.326214
7062.844394,196,29240.416138
6625.424574,196,29245.57324
7648.991291,218,29253.31431
7229.790558,206,29258.447902
4507.977224,175,29261.441136
4926.193972,175,29268.059532
7067.779473,201,29273.206246
7180.345942,206,29278.410307
4148.166882,159,29283.512328
7614.62004,468,29293.893981
8431.601301,221,29301.405736
6390.205,202,29306.492564
4296.628129,174,29309.186488
7427.208811,201,29314.311742
6130.4875,197,29321.084279
3929.582932,158,29326.172215
8093.696361,215,29331.329954
3929.311488,159,29336.423602
4091.227542,165,29339.222603
4347.899589,176,29344.407306
2229.004485,125,29347.024883
4676.527625,231,29354.566616
5132.475202,207,29359.721187
8958.455001,241,29364.988572
4290.61037,166,29371.664078
6995.34427,210,29376.802989
1565.96482,113,29379.390415
4795.962154,162,29384.355815
4010.764683,151,29387.007643
6276.261981,192,29392.145319
4798.925511,159,29397.209043
2744.624721,138,29399.863158
4702.538932,187,29404.984969
4682.586058,158,29410.131305
6989.765057,212,29415.294369
5896.619756,201,29420.526391
5152.90213,210,29427.302071
8077.733688,234,29432.50233
3796.951028,145,29437.562192
3365.266304,152,29440.245497
3832.90269,152,29445.318723
4872.834279,165,29448.019528
9173.103356,258,29455.640995
6140.917613,183,29460.739282
6779.018581,209,29465.866775
8109.301845,245,29471.052086
5268.677983,186,29477.737589
6707.53958,201,29482.928279
4360.807563,159,29488.051692
5605.699812,179,29490.8146
6373.412445,190,29495.966284
255.317999,65,29498.470777
4123.38348,179,29503.579737
3798.296167,172,29506.29616
3430.777001,166,29511.521944
4403.91164,167,29516.564735
6558.477331,200,29521.675041
5549.208966,182,29526.786177
3896.202624,164,29531.09443
9278.858862,248,29538.766558
943.795541,94,29541.338265
3793.390449,159,29544.095656
4258.798284,161,29549.250641
3787.698403,152,29552.07445
4066.801947,179,29557.123911
3245.305718,151,29562.137976
6625.401793,196,29567.268591
5892.874854,172,29569.998685
2888.715383,149,29574.95974
5168.168238,169,29579.999721
3564.865495,150,29584.241563
5171.120238,170,29589.294989
5189.11995,187,29594.395355
-4575.328528,544,29607.240509
4888.014829,190,29612.276609
7523.018114,219,29617.397607
6888.030961,190,29622.472142
3834.525083,160,29627.581153
7508.181161,224,29632.737944
4627.621373,161,29639.396275
5169.44846,172,29642.090281
4176.43263,183,29647.191966
3807.67281,156,29652.206384
-4067.717895,503,29665.121678
1290.297541,105,29667.71667
4006.301513,181,29672.864297
6239.756474,184,29675.622414
10495.694345,445,29690.258785
5834.641191,200,29695.441926
4937.876392,167,29698.188861
5018.107195,188,29703.529933
3437.028565,175,29708.665489
6785.409182,197,29713.789598
7867.679883,223,29718.971866
6243.646156,192,29724.044218
4858.482772,167,29729.043325
4909.35386,169,29734.011391
6573.622826,198,29739.130249
8151.644299,227,29745.965408
8821.76555,253,29751.253194
4036.0489,164,29756.464947
6766.084988,193,29761.647911
3072.291889,169,29766.703487
4209.559539,184,29769.409854
6074.348924,189,29774.568274
3424.691596,183,29779.789048
3752.863202,166,29784.887175
4766.905672,175,29789.906579
5467.162087,196,29796.847704
3706.435071,194,29801.948744
10480.790766,364,29809.785365
10725.761771,353,29819.890829
4957.45336,186,29825.031386
4971.662644,181,29827.783298
3212.494464,217,29835.645156
3497.13748,167,29838.359092
3752.100959,191,29843.438301
4823.069557,168,29850.173028
10654.857556,282,29857.872198
6163.808665,190,29860.622084
4542.429591,173,29865.712157
3553.815006,238,29873.236212
6666.992673,198,29878.383662
7894.698631,230,29883.590964
5664.983712,205,29888.695478
4269.748106,169,29893.776544
8723.928981,342,29903.197575
5109.235675,183,29908.30542
8092.508769,224,29913.513968
8476.523942,371,29923.817468
2906.78601,204,29929.046396
5395.00269,178,29934.197712
4315.469717,159,29936.896112
3857.044198,152,29941.936429
5008.90486,165,29944.669439
6553.903859,193,29949.837323
4755.606448,167,29956.633719
6586.891861,191,29961.728131
7641.939904,318,29969.444848
2875.448335,237,29974.636926
3787.000142,190,29979.705622
4465.923563,172,29984.755234
7649.616925,333,29992.615289
4551.083093,170,29997.730053
3211.613054,183,30002.80218
5606.912433,178,30009.695297
3792.791421,161,30012.395235
5100.150528,167,30017.498429
4521.429379,170,30022.6124
3917.988354,161,30025.328564
4024.870275,159,30030.392194
4631.51952,161,30035.471568
-1307.139787,438,30045.765931
4066.282478,179,30050.898134
4357.2898,161,30053.619194
6175.276894,185,30058.792511
6901.682978,209,30065.716744
4691.423617,163,30070.687199
8626.210055,284,30078.381173
9333.464917,252,30083.722665
7306.693319,211,30088.868257
6452.694431,184,30093.925373
6623.054341,194,30099.039692
3043.51226,199,30104.190448
3145.300666,151,30109.301262
5598.450925,174,30112.037512
2321.145876,221,30121.242609
5460.269002,180,30123.978785
7392.92648,225,30131.581339
5193.799978,169,30134.337504
5621.285513,173,30139.490123
3789.895349,171,30144.610184
5900.537142,181,30149.684853
7602.274007,235,30154.876605
4417.812354,166,30159.919232
5156.532427,167,30162.60079
10051.796778,309,30171.940158
3892.667015,158,30176.941723
4961.278509,163,30182.301236
6386.054067,184,30185.06973
4315.000176,160,30190.179945
6641.037492,200,30195.331142
3554.931333,179,30200.469654
6758.035622,198,30205.596884
5509.228839,171,30208.349533
3931.648321,159,30213.47254
9500.222199,305,30222.859124
3754.358428,173,30228.079489
6152.710838,184,30233.469413
7367.604331,225,30238.656708
8890.230005,286,30246.328714
7111.656631,200,30251.498613
8571.847438,278,30259.230282
7773.7337,234,30264.400247
7228.710113,205,30269.575786
4091.326151,161,30276.315102
6505.102103,190,30279.043288
5449.793329,172,30284.097308
6965.886354,217,30289.378677
3663.142902,199,30294.556333
6396.162748,205,30299.658102
4461.552781,165,30304.679027
5424.315464,166,30309.690452
3827.970368,160,30312.393471
6865.831127,199,30317.577086
6337.548774,188,30322.699294
8276.398867,375,30334.579164
5036.20267,167,30339.726674
8887.451011,261,30345.162283
7617.856541,221,30350.479584
8974.764756,286,30358.204206
9875.056807,317,30365.950992
5339.766792,238,30373.55503
4020.049403,172,30378.69114
6436.062062,209,30385.493666
3767.880673,164,30388.16877
5437.11153,177,30393.308405
6163.862383,197,30398.464862
10830.627116,360,30408.716201
3540.964647,148,30411.360762
6773.81001,192,30416.471272
3876.465778,171,30421.555841
3218.233509,166,30424.245182
5292.84928,176,30429.391655
6358.955017,190,30436.398535
3915.414981,170,30441.500412
4244.777444,167,30444.161664
3405.460087,165,30449.187989
5708.073416,175,30454.284995
8097.794616,232,30459.456485
4755.609678,159,30464.499571
4166.368251,155,30467.216475
4494.615094,157,30472.351194
2996.373082,162,30475.094378
6487.929663,191,30480.295223
7184.492827,211,30485.502134
6834.222982,201,30492.353211
3328.015809,170,30497.446229
8400.104069,298,30505.323173
7201.428191,211,30510.532726
8121.298438,233,30518.240794
4395.734723,159,30520.970085
9272.584416,308,30528.878658
6026.494315,184,30534.025178
4808.096822,162,30539.037013
7891.983842,229,30545.905997
3333.483761,144,30548.558752
5503.382005,175,30553.668312
5077.196336,167,30558.748982
7341.823719,210,30563.930818
9504.172699,283,30571.560268
5370.702603,169,30576.719212
5258.484639,168,30579.407915
4417.040465,160,30584.505341
4418.757002,159,30587.205793
5484.542504,185,30592.307381
3589.007225,184,30599.124609
5374.294302,175,30604.194097
3865.682317,180,30609.30116
3995.347642,170,30611.982749
3808.252531,166,30617.090953
9041.834178,268,30624.814957
10219.167022,263,30630.14061
8025.794649,235,30637.774393
5174.363225,166,30640.463845
3706.422442,176,30645.639145
6450.679406,202,30652.580191
5535.307245,193,30657.844287
6995.316114,202,30663.003412
3338.550465,188,30668.092571
3957.937125,154,30670.795995
4554.204077,159,30675.931834
3405.216625,180,30681.081358
3921.513677,173,30686.208278
4014.346978,161,30688.920145
4154.616396,159,30693.952759
3171.31273,207,30699.141544
6510.68794,198,30705.99027
4381.79397,170,30711.056126
5279.627183,168,30713.780311
5806.716328,199,30718.960404
6961.945201,212,30724.131785
6870.040499,198,30729.26408
6580.524519,198,30734.365178
6920.84508,205,30739.514012
5491.180981,176,30744.778298
6303.030949,183,30749.925455
6064.791755,184,30756.645804
5333.005668,173,30759.352583
5734.802422,179,30764.483937
6096.625074,182,30769.638757
4877.958877,208,30774.969043
10211.380508,303,30782.868151
3845.37839,170,30787.991259
4909.372324,163,30793.10616
3047.127499,232,30798.332576
4833.260811,167,30803.422441
1957.829542,265,30810.340251
8320.677561,249,30818.262025
3809.37566,168,30820.990235
5569.125533,173,30826.11846
3809.900339,185,30831.225378
6598.681463,186,30836.31057
8626.134489,235,30841.451955
5356.600457,167,30846.470794
1584.132516,247,30851.784473
6715.017032,190,30856.944268
7171.244629,208,30863.780445
4003.214969,162,30868.870309
4181.050245,158,30871.587406
6708.914482,192,30876.745646
7223.314681,209,30881.901467
4473.290824,161,30887.072668
6212.677112,181,30892.233553
6141.027449,189,30897.639365
3386.954311,201,30902.797148
4387.735277,164,30905.517919
5443.063365,242,30913.195717
3854.284537,173,30919.999618
5151.669921,164,30922.709188
5337.418851,171,30927.801257
6157.589936,181,30932.936243
4340.299574,156,30935.625638
4365.799722,159,30940.686448
3380.665224,164,30945.747375
7035.148291,202,30950.90895
5171.54654,162,30953.586521
5059.031902,161,30958.629047
4238.492479,159,30961.362413
6604.940857,195,30966.513106
3704.719325,180,30973.231992
7641.481222,218,30978.397902
5393.070947,181,30983.501859
6610.433915,189,30988.632881
4314.634318,168,30993.732007
4044.382003,162,30996.414426
5779.752326,172,31001.531223
7798.67043,218,31006.802018
6793.933238,197,31011.983977
4438.089876,156,31017.064443
5505.079971,169,31019.790057
5807.069573,179,31026.589918
5048.777239,159,31031.903461
5152.647817,164,31034.633742
6870.719572,197,31039.812624
3548.052604,182,31044.975487
3392.757597,148,31050.036134
4206.188388,183,31055.14152
7066.364042,211,31060.297395
4431.018299,172,31063.032079
4019.033368,161,31068.116775
3402.424009,159,31073.266732
5254.840076,166,31077.593718
3953.139549,163,31082.656204
3813.934952,178,31087.827782
3631.74747,160,31090.540881
3540.402213,171,31095.692251
3798.915928,165,31100.821432
412.238595,93,31103.358166
5718.705399,171,31106.050093
11053.912953,294,31113.732965
5243.126727,166,31118.78562
3293.359689,200,31123.918099
3249.868549,146,31126.873392
3389.44037,220,31133.741269
3463.038622,147,31138.756723
4193.025973,162,31144.07817
4866.468797,160,31147.013524
3369.996264,183,31152.10438
3982.078986,164,31157.122226
9313.338649,299,31164.839355
7083.102737,220,31170.162455
3276.560761,194,31175.336301
4026.192325,183,31180.405001
6569.265717,222,31187.188119
3919.921675,159,31189.864776
7256.91698,228,31197.440433
4608.075191,161,31200.156771
6838.606936,217,31205.39366
7443.569086,232,31213.005347
5341.768749,169,31215.739053
4581.838402,164,31220.840791
6962.273754,207,31226.083359
4896.465515,162,31231.20712
5422.857294,168,31233.932284
5211.160337,164,31240.754704
4095.912863,156,31245.815718
4355.271639,158,31248.534605
5375.215485,166,31253.769477
3940.457312,153,31256.449902
9698.672386,274,31264.123876
6211.994513,184,31269.28112
3370.26831,181,31274.451467
5013.620441,166,31279.568959
6823.639103,209,31284.913734
9815.56566,334,31294.422194
11804.461286,339,31302.411062
4200.932624,166,31307.508951
6209.205147,189,31312.623042
5278.827265,164,31317.725392
5747.118669,180,31320.469905
9196.993081,283,31328.170601
7281.549454,220,31333.38185
5098.446991,165,31338.425261
7058.732144,201,31345.361092
9593.171974,281,31353.132838
3778.753434,163,31355.803828
5128.601159,162,31360.886399
3925.833185,156,31365.963403
6810.6321,192,31371.320161
3783.569302,175,31374.420746
6839.561065,198,31379.580168
7264.949834,218,31384.73034
4889.977978,162,31389.798048
11379.293761,304,31399.317108
4671.759219,164,31404.506198
3948.764322,164,31407.210173
10018.290586,290,31414.975042
3631.960647,150,31419.990889
9052.790777,247,31425.183434
7769.890843,224,31432.793722
4504.358576,159,31435.472659
4053.495523,154,31440.496113
0.213383,7,31440.514104
6405.664152,199,31445.692187
5632.187389,175,31448.724435
4503.098079,160,31455.412717
4423.132699,159,31460.492392
5743.017504,180,31463.241326
10616.522317,263,31471.029044
10867.086256,276,31478.910944
3849.398348,194,31484.057171
2192.917611,142,31486.749579
6544.152857,202,31491.914011
3814.870059,157,31497.022239
6528.83323,198,31502.491158
3151.112681,220,31509.392286
6201.0431,185,31514.511942
3352.66989,186,31519.679423
6697.056592,197,31524.852589
3689.176044,175,31527.59938
9516.080048,257,31535.281487
8209.129705,226,31540.433622
3507.045547,176,31545.810296
7318.700504,206,31550.926041
6921.355884,207,31556.071492
4679.100515,159,31562.937176
4408.521047,192,31568.147696
8208.132853,224,31573.524037
3794.927432,163,31576.220497
9801.474079,250,31583.834438
4517.263965,165,31588.886744
8103.481833,228,31594.085486
4185.040093,158,31599.386184
3871.014679,161,31602.080966
6038.951631,177,31607.223867
4311.797568,166,31613.998419
5674.500923,172,31616.756756
5847.147971,174,31621.87187
3674.319735,174,31627.016792
7249.792413,200,31632.177227
802.759182,133,31634.819719
6471.640865,189,31639.950791
3762.770083,169,31645.016339
8533.329042,232,31650.197723
7965.291774,220,31655.462163
9501.984258,252,31663.126196
4879.405318,163,31667.527215
4024.840662,150,31672.59586
6751.886179,189,31677.731475
4485.165008,168,31680.444905
10965.973734,281,31688.219991
8424.099866,237,31695.722985
6462.894177,184,31698.472666
7092.78811,199,31703.66218
7441.680968,210,31711.175999
3785.140132,171,31713.880102
7029.919123,196,31720.762919
3984.338097,158,31725.887315
4574.252833,166,31728.615813
4979.866141,165,31733.747916
5991.386199,177,31738.867503
4693.223286,172,31744.048979
6505.001402,198,31749.258228
4024.927313,162,31751.956852
5444.050566,165,31757.072165
3269.513086,173,31762.210662
4702.885435,166,31765.109204
4824.871539,162,31770.264102
3824.963552,155,31774.681841
3929.541237,159,31779.741707
4849.976463,166,31784.842626
5972.059454,182,31787.561234
4044.445868,166,31792.739727
7408.634805,207,31797.867283
6581.476942,190,31802.957454
2981.55878,149,31808.034938
7268.698887,207,31813.189936
4204.024,172,31815.917213
9085.516989,247,31823.762364
5164.56506,166,31828.162032
5428.643503,175,31833.255893
8164.98822,223,31838.503564
5325.56696,172,31843.638298
6699.66296,212,31848.885684
4166.986728,160,31853.968338
6039.224236,184,31859.064954
6961.285746,203,31864.182874
4109.318476,170,31866.906205
6181.137891,183,31872.224266
4626.451809,167,31877.421398
4139.802769,163,31884.110579
3777.071102,156,31886.794296
7513.290853,210,31891.964158
3855.073457,166,31897.033349
3873.102663,154,31899.69109
6391.470977,185,31904.782353
3743.970519,157,31909.894736
7110.185426,200,31915.037193
4323.649233,160,31917.754613
4509.712069,159,31922.831079
10804.961928,265,31930.434751
6199.288458,180,31937.312545
5224.929791,179,31940.056112
5146.51624,182,31945.160569
6390.689083,191,31950.286493
7000.131563,196,31955.466269
6884.158912,194,31960.684203
4672.711565,161,31965.730135
3844.118126,171,31968.450788
4210.171574,163,31973.51509
6210.369722,183,31978.604911
6018.186245,177,31981.308179
4929.266957,164,31988.087645
4337.70936,156,31993.120995
6635.362852,202,31998.361374
6905.832997,196,32003.537559
4911.85577,170,32006.277065
4963.231524,164,32011.290912
2970.519972,156,32016.351744
3881.390089,163,32019.023947
6832.758066,191,32024.106651
6944.266181,217,32029.252581
3783.435446,171,32034.336004
4573.732727,156,32041.186403
3255.047744,165,32043.908454
4782.943012,161,32048.995413
4648.548091,158,32051.674
7326.377514,236,32059.314336
6416.691585,192,32064.391118
9957.775636,306,32072.176577
6202.048681,189,32077.38235
7018.941364,216,32082.58936
4086.107804,188,32087.732478
8079.647499,252,32094.680485
3946.825433,167,32099.763126
3785.566102,166,32104.813888
4660.727134,159,32107.497779
7353.191888,228,32112.732337
3329.774759,197,32117.938421
3398.754156,146,32122.996667
3648.25846,158,32125.700005
4818.636454,169,32130.796775
8362.186364,250,32138.457061
5523.000458,172,32141.130574
3893.219934,172,32147.962081
3787.036897,170,32153.070637
4841.439713,161,32155.762492
8522.735662,242,32163.382289
4708.683338,166,32166.114875
5548.303632,187,32171.259673
6103.464071,195,32176.625236
4990.907738,174,32181.742939
5091.689424,174,32186.787982
5508.063071,246,32191.988063
4331.612553,163,32197.054678
5401.371666,177,32203.869525
4363.062674,163,32206.589482
4686.775984,166,32211.636598
6700.770891,221,32216.807023
4712.093362,166,32222.078824
7999.671788,233,32227.33491
7802.840437,220,32232.561421
4271.293787,166,32237.668388
4179.727213,165,32242.746667
4594.733238,186,32245.484347
4112.00689,172,32250.605423
6881.5194,201,32257.460963
9519.315651,264,32265.156884
3782.216025,171,32270.305864
6930.15579,202,32275.47929
5512.41217,173,32278.220234
7394.530799,229,32285.804707
4670.247774,158,32288.50891
3783.120556,169,32293.634079
3022.888419,223,32298.879267
5231.412181,170,32303.906973
5528.818447,170,32308.342063
4304.11094,173,32313.372942
6097.885688,179,32318.46856
6171.356964,192,32323.656326
6837.779638,199,32328.861119
4464.982752,167,32333.971669
6644.992878,196,32339.286204
4809.151269,168,32342.006854
5183.011452,163,32347.130744
6768.312813,195,32352.221343
8764.660474,230,32357.385427
5729.785724,185,32364.214826
8082.011523,233,32369.366918
3602.406921,177,32374.413968
5008.283776,170,32379.568085
4591.002584,159,32382.279803
7706.281172,222,32389.921551
7069.546743,199,32395.112919
4260.658062,179,32397.863803
4161.48628,173,32402.952784
3338.397741,174,32408.040061
6667.118232,190,32414.898954
6566.120645,187,32420.009973
6260.515341,190,32422.742636
2574.849038,204,32427.895773
3882.439459,165,32432.971785
6149.889677,181,32438.060336
3834.429165,160,32443.131641
4363.465045,167,32445.851117
6202.18033,180,32450.975548
6676.780755,193,32456.129485
9643.824709,269,32463.843389
5041.61124,162,32468.223312
5091.107361,164,32473.367749
4971.74662,162,32478.664336
5474.799684,168,32481.436277
4859.228931,159,32486.592721
5938.711193,189,32491.722413
6958.447598,196,32496.844145
3460.01086,173,32499.526671
4546.746085,161,32504.596341
5140.759512,172,32509.688866
9428.512038,248,32515.239145
7780.96096,246,32524.578559
5484.033747,191,32529.69262
6429.117133,188,32532.467244
3743.920669,176,32537.591179
5046.074947,172,32542.70528
3728.017972,173,32547.827206
3501.952766,173,32550.567082
7168.558635,219,32558.160504
1645.98441,213,32563.352662
6931.070131,203,32568.595835
6145.657433,206,32575.428958
5159.271667,164,32578.145504
5986.792469,182,32583.277829
5972.519683,177,32588.434302
6052.709445,193,32593.663685
6805.004477,198,32598.830482
5234.389585,177,32604.013328
3090.063235,153,32606.743704
5016.61082,165,32611.912427
4050.963982,180,32617.090521
6314.797651,204,32622.269015
3343.457886,184,32629.360387
5569.619662,179,32632.241
4777.280986,165,32637.345901
6227.63145,202,32642.560125
6471.080291,194,32647.908639
3351.386151,213,32653.08539
4043.265249,184,32658.258823
3516.852502,182,32663.382493
6998.304237,209,32668.620836
3367.368354,198,32674.000296
4761.621221,172,32679.058897
7359.059322,209,32686.091124
5656.880436,171,32688.832481
7825.676646,213,32694.054457
5896.688125,181,32699.228641
3815.912412,161,32704.364993
4228.215612,163,32709.487372
7656.379831,212,32714.720324
5396.744976,193,32719.873156
5246.322644,168,32722.584356
4143.901084,162,32727.636338
4963.073189,163,32730.350373
5408.114597,171,32737.223741
5498.736108,175,32742.44906
8184.102994,239,32747.736043
5792.048829,182,32752.942995
4724.903592,169,32758.04586
6695.182045,205,32763.24266
7231.395273,210,32768.639633
7200.491403,202,32773.872418
6759.480208,209,32779.10314
7709.137533,215,32784.330564
3884.015667,183,32791.238715
4918.064715,165,32796.339167
6511.843638,194,32801.53214
-17.587548,38,32801.609781
3809.488191,159,32806.696697
5545.509811,177,32809.438887
-1.877045,52,32811.925227
7167.747299,215,32817.142614
4765.774557,187,32822.444594
5618.856537,188,32827.598376
5911.990203,192,32832.792105
3528.6637,151,32835.484544
3917.671482,162,32840.601282
4862.42099,161,32845.000708
6863.222436,205,32852.568245
4887.078625,176,32855.274595
3652.058195,193,32860.36813
3941.131104,186,32865.464652
3121.209706,226,32870.654362
4948.686711,174,32875.768124
7160.822806,213,32881.02571
6687.622476,216,32886.235429
4305.550963,162,32891.33992
6605.538023,222,32898.296501
8371.948838,251,32905.907576
6561.668807,223,32911.145736
6289.383586,229,32916.412977
3988.955629,169,32921.547547
8981.483335,256,32929.29961
