#{"t_start": 1518301520.0206568, "env_id": null}
r,l,t
3771.202831,165,5469.883717
7154.597427,242,5471.608337
6321.726558,282,5474.055555
6786.365869,246,5475.819124
3927.334641,162,5477.395897
7881.586345,313,5480.221953
5853.677051,183,5482.319436
9108.243866,331,5487.076812
6639.009166,214,5489.235515
7542.918567,248,5492.370128
5184.691366,189,5494.458788
6007.314644,207,5496.298988
3504.707392,161,5497.206239
3179.0225,150,5498.719816
8088.916423,218,5500.353559
4711.061567,170,5501.894125
3778.462631,153,5502.796837
6907.848738,228,5506.264843
5030.996405,177,5507.715148
6321.041305,198,5510.201369
7322.960344,226,5513.706956
4911.155928,175,5514.965032
6889.888951,259,5518.10649
4118.372766,170,5520.154459
3490.965203,175,5521.067589
3851.148884,156,5523.31677
5336.677681,189,5524.914375
3933.284404,160,5526.574419
8005.485489,345,5529.685087
3830.789912,167,5531.222861
6538.614506,217,5532.835903
5327.080541,173,5533.759417
4834.365184,164,5535.331014
3141.58676,158,5536.892526
6222.283731,194,5538.788816
7199.450426,200,5540.58795
7895.286372,211,5542.737087
5624.980334,191,5545.260117
3889.93408,157,5547.130151
6800.485128,206,5549.494377
3362.656186,163,5551.020087
3990.473466,161,5552.588082
3540.648314,159,5553.485731
4014.700204,175,5555.054315
6829.50169,211,5556.6818
-0.62853,5,5556.693678
4338.937313,176,5558.257755
9420.610017,293,5560.712899
9406.171432,270,5564.324968
6094.382349,203,5565.909379
3759.224701,161,5567.455341
4016.480384,158,5568.989396
3742.936938,169,5569.923011
5416.217812,178,5571.503458
5405.946195,178,5573.0793
6238.188354,198,5574.686123
7883.541235,234,5576.352447
3175.783085,155,5577.891253
5933.95196,187,5579.492095
5325.909371,247,5582.500146
3952.760727,171,5584.650307
7172.344821,196,5586.515291
3811.136652,159,5587.819845
7637.886981,295,5590.995663
3537.764904,153,5593.022463
3914.086923,159,5594.222573
6123.166586,177,5596.288304
7888.63601,236,5599.302779
5421.96576,180,5600.544143
6089.589869,194,5603.522841
4272.49876,161,5605.138499
8696.766159,310,5607.654227
7825.778126,245,5609.415082
6281.362546,249,5611.864079
8047.153265,278,5614.349585
0,1,5614.355467
3771.968286,157,5615.30536
6802.437562,212,5617.018214
3843.679217,155,5618.616843
4032.227158,179,5621.119357
3066.100426,167,5621.99526
4894.008568,168,5623.54481
7117.059394,256,5625.893214
5647.06912,185,5628.386864
7702.889707,232,5630.475461
5539.455707,197,5632.073289
5276.860192,193,5633.656091
8532.892069,273,5635.381095
8034.299779,228,5638.670853
3886.366312,159,5640.770317
4596.465987,173,5642.370095
5182.442088,178,5644.052122
8813.001526,256,5645.870841
4630.173139,162,5647.477073
8041.396298,226,5649.867058
7252.59778,318,5652.330995
8432.653814,238,5654.557753
7189.224345,215,5656.146952
8250.244542,269,5659.355249
6013.114178,189,5660.930148
4933.295007,172,5661.854555
1234.589991,128,5663.778984
2876.968779,160,5664.989799
3298.109902,174,5667.097306
4769.083653,173,5669.12659
4444.1341,174,5670.019074
5424.352647,179,5671.744289
2719.236088,166,5673.533763
6247.069279,197,5675.383109
5739.650545,180,5678.082099
3330.836467,179,5679.368599
4038.351283,171,5681.776725
5174.186342,172,5684.236832
5447.745725,188,5686.668797
4664.43797,171,5688.10221
9427.236226,293,5691.374466
7104.151369,213,5693.695051
5345.667032,184,5696.045463
6834.887129,223,5699.309159
3902.085352,167,5700.334188
4170.707374,169,5702.725897
3936.820782,158,5703.964692
3840.542511,167,5705.637077
5128.204304,165,5707.838754
4843.873564,167,5709.126559
3880.649485,158,5711.08573
6161.90844,196,5713.139714
7531.893019,293,5716.657914
5870.204261,200,5718.820522
7367.011115,211,5720.951497
7459.757585,208,5723.913799
11364.553401,313,5727.78682
7308.461148,215,5729.947047
7531.958481,233,5733.046944
7236.513703,270,5735.363333
4089.881131,165,5737.422454
3765.808228,168,5739.511231
3588.142989,181,5741.653978
6818.786079,198,5743.985389
4366.211787,168,5745.386984
8139.832958,242,5748.699256
4453.287785,166,5749.594983
5597.714819,173,5752.025017
9376.342199,282,5754.481057
3790.549722,167,5756.235776
6825.125602,200,5758.434341
4735.426352,193,5759.71201
8288.398059,258,5762.951317
3835.258116,155,5764.961385
5912.541317,190,5766.196137
3007.801182,175,5769.142069
6437.995864,193,5770.838829
6625.360901,193,5772.978509
3760.919635,165,5774.751404
4523.866032,177,5776.568449
8647.370306,244,5778.514089
6530.755393,188,5780.357547
4461.788902,171,5782.164267
9750.598789,276,5784.215486
5860.405199,202,5786.097971
8734.849866,262,5789.41328
4921.679147,171,5790.968351
6570.300894,190,5792.684188
6470.970203,194,5795.243175
8024.822371,249,5797.583893
4451.688592,179,5799.662689
3742.027528,161,5800.872641
3544.311541,174,5802.964023
4809.63103,196,5805.110095
3354.205788,165,5807.465599
7124.852809,221,5810.814998
7960.452328,251,5812.506024
4068.728901,175,5814.085668
3863.444632,157,5815.933904
12312.441548,298,5819.375398
4710.732563,174,5821.016933
6090.784866,189,5822.340663
4234.626694,171,5823.911248
12335.174764,285,5826.311105
6745.373697,191,5828.818788
8700.947251,251,5830.500142
6545.282924,198,5832.10879
6548.350612,206,5833.660821
4039.145056,165,5835.191667
4468.45227,175,5836.757494
4795.248109,173,5838.637276
7417.916777,233,5841.166633
6315.07191,193,5843.465319
3563.481447,156,5844.374728
4282.839166,169,5846.702973
7287.480599,221,5849.386263
3810.72356,157,5850.92841
3851.219969,165,5851.822355
5711.627635,175,5853.393996
3770.591287,158,5854.932653
7957.090785,224,5856.578719
3573.251157,162,5858.094397
5757.26166,183,5859.67562
3378.410794,168,5860.584888
5426.987592,183,5862.177736
4500.204319,172,5863.795162
6336.244172,258,5866.684836
6635.954868,246,5870.254869
8491.662853,329,5873.88815
5070.906062,175,5875.9605
3762.712313,170,5878.037747
5596.478584,191,5879.347889
6421.481398,194,5881.458469
4659.916285,177,5883.244305
4084.413865,179,5884.793318
8934.794431,241,5887.941405
6161.674154,182,5889.523466
6057.387941,183,5891.124424
6170.045185,190,5892.711768
4913.46734,176,5894.27445
4342.376479,171,5895.616404
7579.965123,243,5898.28961
6595.520386,204,5900.164999
10077.791489,309,5902.996146
8302.02679,307,5906.318067
0,1,5906.323428
4459.599623,178,5907.860952
6906.733568,209,5909.481951
3572.353415,176,5911.265678
6780.196466,284,5913.608772
5559.240772,181,5915.233174
7059.058702,202,5917.740299
8871.517368,239,5920.798664
4520.20705,175,5921.719662
5560.4674,183,5923.307867
4556.425089,183,5925.759959
8379.038747,259,5928.76212
5464.591769,185,5930.355407
5981.494869,202,5931.991702
6024.643923,187,5932.948265
3840.590162,161,5934.510317
3876.305451,177,5936.092449
5029.422018,177,5937.676671
5680.251569,182,5938.823716
5389.331936,173,5940.932581
6397.813859,193,5943.065906
7463.184788,209,5945.598548
5723.853575,176,5947.151963
8307.739021,277,5950.200773
7019.24877,278,5952.897139
5671.459779,178,5954.995514
3782.373673,176,5957.416919
9049.730564,313,5961.197002
4902.571429,169,5963.583397
4084.37424,181,5966.000256
3741.479063,170,5968.315437
4676.433367,170,5970.312265
6473.863627,199,5972.436874
6130.105437,192,5974.537518
6455.071041,198,5976.451124
5784.573358,185,5978.287939
4308.615289,167,5979.364371
5641.732328,189,5981.190309
6578.054152,193,5983.019356
4794.576416,170,5985.010213
7964.225339,258,5988.544637
7251.151775,202,5990.128487
3769.824042,171,5991.043329
4766.183964,189,5992.663064
5613.229762,201,5994.292995
5161.916169,166,5995.820505
6040.091083,198,5997.3869
8235.878136,297,5999.740215
4225.315692,163,6000.655305
9944.865172,315,6003.670511
6920.855069,209,6006.175317
8364.389191,265,6007.858964
6715.4772,207,6009.432214
5864.307906,183,6011.022978
8289.496333,300,6013.445683
5202.148267,180,6015.864285
4204.752647,162,6018.24979
4504.317591,173,6019.704342
7926.725636,261,6023.223259
6134.28581,188,6026.252412
5682.558557,180,6027.784415
8512.519439,236,6029.421142
4662.165348,169,6030.983649
5542.274916,183,6032.605933
8145.51372,219,6034.267656
9098.63405,238,6036.01339
4710.830651,165,6038.376638
6269.417177,243,6040.610078
7490.074302,244,6043.67829
4189.818429,164,6045.76469
4913.149717,167,6047.293123
7862.62791,328,6049.780698
6687.840187,194,6051.396005
5859.117285,172,6052.963629
5655.277515,173,6054.499382
4444.584905,165,6055.406191
6441.355628,192,6057.402261
3855.048224,152,6059.168247
9599.74913,291,6061.937392
3774.349041,162,6063.961296
3949.189305,161,6066.132583
9718.781331,277,6068.896272
5481.150571,180,6069.972022
4181.319598,161,6071.748648
8736.926961,254,6074.474629
6961.4169,331,6077.335891
7983.091789,302,6080.175227
8292.565853,244,6082.223453
6833.961772,273,6085.857565
6108.977549,190,6087.369404
4929.785427,170,6088.943645
5657.462078,177,6090.189387
8163.879089,260,6093.078241
4867.632551,173,6094.912913
3838.406464,155,6095.968857
3764.117134,161,6097.781378
7266.516301,216,6099.601301
7718.309304,256,6103.230485
6314.874374,192,6104.824933
5051.091355,180,6105.775755
3235.447227,158,6107.355376
4842.037758,171,6108.981138
4221.37272,165,6109.922606
4126.160427,164,6111.556864
4126.270285,173,6113.192452
6241.044614,189,6114.873997
6592.028753,228,6117.536907
8002.711451,300,6120.605657
3872.536452,173,6123.801287
3769.410738,172,6125.294935
4082.064029,168,6127.325536
4972.050449,175,6128.925621
8159.273205,237,6130.593624
3368.102272,171,6132.155175
6045.27905,194,6133.744423
6363.143285,215,6136.382674
4490.602095,168,6138.95609
7697.643789,251,6140.894216
4468.71002,182,6143.627573
7903.683344,218,6145.840291
3796.910105,157,6148.177955
3868.349065,158,6149.377193
4084.711789,176,6151.427634
4206.912438,160,6153.461807
7289.728946,221,6155.612252
5282.227575,176,6157.702937
6124.680469,179,6158.961568
4647.194481,168,6161.031596
5492.406971,177,6163.118317
3667.820682,174,6166.20437
7449.014631,258,6167.855477
5222.607114,181,6169.624526
7505.560765,210,6171.225649
4644.529289,172,6172.764966
7948.305102,254,6175.01006
8599.998107,249,6178.109666
4117.514088,161,6179.300161
10158.78579,308,6182.502167
3796.467413,159,6184.531597
4984.530595,171,6187.955045
9842.774276,305,6191.461227
3133.420515,166,6192.67886
5528.825584,175,6195.022321
8110.002162,251,6198.485085
6240.325965,195,6200.572271
6540.548998,188,6202.270935
5360.339096,176,6203.673887
4560.824223,184,6206.01186
8322.621046,234,6208.530936
9708.782082,262,6212.275797
6269.034309,194,6213.839889
4755.937157,174,6215.395008
4047.960233,165,6216.333664
7205.642329,224,6218.602201
6706.552315,221,6220.212799
5753.076563,187,6221.862413
6216.845835,187,6223.480964
8918.763718,247,6225.16956
5284.389882,182,6227.66289
9518.931453,264,6230.00307
4315.786331,164,6230.91522
3936.858763,158,6232.444487
3457.319015,182,6234.024492
6801.929621,201,6235.639616
3901.165801,163,6236.849298
4077.445533,164,6238.852692
3524.704099,165,6240.896181
8019.271258,285,6243.176251
7833.725826,253,6247.194934
8542.574161,264,6250.079256
7630.391266,247,6251.842253
3869.951948,158,6253.462469
4343.380811,171,6254.432326
6480.595469,198,6256.606751
4379.934104,170,6258.638715
6481.38363,239,6260.883298
6636.566421,238,6263.543524
5667.728312,183,6265.281909
2859.415293,147,6267.131359
8457.546823,299,6269.529232
4101.720897,171,6271.074474
5891.701907,194,6272.625578
9703.724981,301,6275.201039
9382.413564,263,6277.83971
4024.141647,159,6280.216214
5880.625624,185,6282.039356
6724.87952,197,6283.596799
3132.766914,188,6286.290834
5936.549765,189,6287.897803
5328.568842,172,6288.847749
5053.853512,198,6290.431571
6103.27874,186,6292.031626
4334.861476,174,6293.590591
6719.277385,213,6295.193625
6415.467819,201,6296.824319
6754.387863,196,6298.918637
3899.942816,178,6300.92346
6460.555084,202,6303.024067
5927.52795,217,6305.99742
6653.388922,205,6307.590327
5378.705406,348,6310.063116
3783.509467,162,6312.236901
7151.984848,321,6315.989357
4205.975967,179,6318.186745
3822.882622,161,6320.18625
4313.86564,179,6321.459714
6568.973113,261,6324.604459
7689.032793,223,6327.803712
7264.360836,239,6331.336365
5193.104251,186,6333.786107
5684.008314,184,6335.261945
5578.189129,178,6337.693509
4545.794045,171,6339.943349
3786.189257,157,6340.983262
6972.864749,213,6344.141357
5069.657546,182,6345.802744
3798.121927,163,6347.362581
5370.824562,198,6349.907123
6410.59895,192,6351.468616
3618.331927,173,6352.997575
7702.754149,294,6355.408028
2571.634707,137,6356.276093
3972.835905,175,6357.861347
3988.664907,177,6358.798544
8892.829644,300,6361.135709
3442.252822,168,6362.657496
3259.69867,155,6364.149248
5026.282816,168,6365.031742
9528.229898,269,6368.764622
3014.644782,165,6371.112562
4019.361287,165,6372.149841
2457.899523,169,6373.951927
3830.137154,164,6375.602997
4241.869743,162,6376.579091
4685.881203,165,6378.238157
5223.725476,174,6379.922849
10838.951895,262,6381.754183
3816.178432,160,6383.392296
3913.141729,159,6386.045203
4003.251452,166,6386.938622
6695.68376,204,6388.535353
0.773163,7,6388.55134
7776.240932,236,6391.670519
3632.603029,160,6392.870025
7727.797924,232,6395.874272
6021.826804,235,6398.054447
5552.935556,183,6400.147251
5369.242003,175,6401.387679
9200.869588,250,6404.378525
3461.547498,150,6405.549048
5638.834833,179,6408.207858
5073.297312,173,6409.802727
6325.730483,188,6411.433526
8065.292331,258,6413.171199
5724.018405,193,6414.795143
4136.528931,166,6416.346533
6003.500613,190,6417.945498
70.15544,220,6419.919098
5456.529043,180,6422.270457
5456.409743,170,6424.592828
6502.456972,203,6427.555516
4011.944881,161,6428.437668
5522.401702,171,6430.005466
5375.810208,169,6431.584083
5114.534477,168,6432.477862
4027.673794,174,6434.129369
3186.086734,163,6436.674445
5131.072457,177,6439.093766
5920.356978,177,6440.565696
4335.778684,169,6443.026745
5922.928314,184,6445.509255
2746.197647,144,6446.856984
4123.179179,169,6449.729051
2110.033,126,6450.539513
4285.785596,178,6452.069944
7907.273488,217,6453.717749
5386.431769,173,6455.437687
9214.666576,266,6457.871229
4118.657387,173,6458.822328
6191.529996,193,6460.454868
3642.616766,162,6462.717089
3797.040636,156,6464.105483
3796.320186,163,6466.272452
4620.509386,178,6468.776605
3888.908092,166,6470.14524
3978.267565,180,6472.572639
3534.091229,165,6474.946355
3751.041879,168,6477.153962
4320.901266,169,6478.379476
3864.043748,161,6480.016536
5058.225766,172,6481.791277
6443.052417,200,6484.258353
5424.169484,173,6485.694629
3801.056728,167,6487.867166
9350.745115,273,6492.057245
6928.056669,221,6493.769928
4105.573562,170,6496.237822
3738.141325,160,6497.418174
5946.887353,185,6499.073567
7462.077831,210,6500.763881
0,1,6500.76975
4214.967896,160,6502.365878
4010.425053,161,6503.920405
4556.145717,165,6506.259905
4595.620877,168,6508.326519
4750.153203,173,6509.564344
4927.799644,176,6512.559422
3478.612807,174,6514.122885
4929.789514,173,6515.701593
4247.642114,176,6516.650255
4018.329479,184,6518.262759
4592.610396,192,6519.857732
5407.53795,191,6521.430287
6183.363378,199,6523.020986
3998.471294,182,6524.580806
3804.749043,181,6526.098456
4767.244737,178,6527.599722
6095.749632,191,6529.368972
7784.031996,213,6531.673624
5398.156219,175,6532.610364
5976.372131,190,6534.225146
5011.024969,179,6535.827647
8904.192483,335,6538.332663
4596.062811,173,6540.134272
7119.884298,266,6542.608188
4629.576656,179,6544.264146
3237.60278,155,6545.213807
6175.384963,201,6547.717775
7455.539882,287,6550.010489
6457.790522,219,6551.60263
4667.171846,167,6553.145033
6970.559813,197,6554.784754
3969.287632,172,6556.373575
7501.292417,286,6558.136348
6261.336193,213,6560.403853
3801.973238,154,6561.257941
3792.366271,159,6563.641749
935.155629,487,6567.610834
3892.835877,163,6568.51803
3783.534599,166,6570.369081
4021.032804,162,6571.591453
10172.684067,299,6575.058477
6313.038839,203,6576.956191
6387.587477,197,6579.498444
8879.07381,318,6584.874562
5066.908634,168,6586.136502
6799.551474,200,6588.286659
3777.307539,159,6589.887842
6354.929194,190,6591.56484
4724.250031,165,6592.529639
3815.763975,164,6594.159867
7983.767622,320,6596.718379
4013.459574,165,6598.315107
4612.232624,172,6599.926795
4936.549952,168,6600.979484
3876.045741,165,6604.737814
3991.904433,170,6606.96969
4591.723823,181,6607.897692
6157.637164,189,6609.489627
4346.05807,171,6611.066689
4669.126187,187,6612.623099
7615.167008,207,6614.237523
3747.162193,165,6615.774406
4399.673507,169,6616.698858
5650.848466,184,6618.809361
7630.936857,334,6624.577063
4013.793493,176,6625.459968
6576.196743,216,6627.885418
3512.107441,168,6630.243876
5531.856591,182,6632.501828
5082.681498,163,6634.862679
2945.34556,181,6636.295986
8175.555583,264,6639.910143
4264.694216,282,6643.626148
5171.506108,307,6646.754401
2890.542342,205,6649.582164
1048.762922,155,6651.318366
4250.844171,168,6652.408223
3006.703391,171,6653.987402
1750.705592,136,6654.810774
3875.622935,191,6656.400033
2097.163819,161,6658.219179
4525.275581,184,6660.30877
4440.035684,181,6661.784904
2965.365681,170,6664.179041
3372.410257,168,6665.6992
2961.232021,170,6668.172613
5731.841666,193,6669.10611
4049.558812,447,6674.702633
5996.516957,203,6676.821063
5590.445119,179,6678.863805
3851.889518,195,6681.262958
6069.601027,206,6683.691736
5041.174265,177,6686.028529
2497.288852,194,6687.464865
6442.500965,201,6689.548332
1752.380268,178,6691.987957
6189.332074,193,6693.555222
5552.794961,206,6695.329192
3658.141264,250,6699.051455
5916.232229,197,6701.320524
3201.639339,185,6703.425929
6511.497114,195,6705.557247
5068.203736,198,6706.988994
5441.484899,206,6710.436891
3415.663177,200,6713.842224
4421.214385,194,6714.797439
7144.789471,227,6717.71263
6208.536324,197,6719.727156
4735.979009,189,6721.287943
6649.995386,245,6722.981122
5394.48127,178,6724.534832
4326.625332,172,6726.106538
7509.621664,237,6727.766454
4357.065929,166,6729.302115
4101.435625,174,6730.22376
5275.649905,177,6732.630766
5454.599428,178,6734.979347
2006.098394,173,6737.4442
5028.911643,179,6738.346445
6672.211671,194,6739.89133
1858.008634,173,6741.413935
3214.587055,179,6742.944553
4570.258046,184,6744.517388
3477.76708,165,6745.42872
672.180685,144,6746.935127
5084.987302,185,6748.516216
4904.904481,191,6750.983407
2914.859329,155,6751.858598
6651.232347,205,6753.464872
5078.594584,197,6755.38678
4060.674973,209,6757.898667
4696.774209,179,6759.715513
6108.914343,185,6761.291018
3606.450692,170,6762.821553
7176.600833,206,6764.448394
6117.390898,187,6765.809797
5350.893028,180,6768.230104
3819.911487,166,6771.745685
3858.502494,173,6774.152428
8677.305794,280,6776.856491
5236.346288,197,6779.222152
6953.407547,205,6782.466337
3903.025702,169,6783.850196
7754.755377,266,6787.552697
3355.957059,170,6789.169609
5197.134879,184,6790.130617
8096.406281,258,6793.379658
9292.86323,276,6796.839282
8925.563711,251,6799.086124
7005.325735,213,6801.231511
5844.766462,206,6803.54704
5660.754193,192,6805.931193
3979.641452,164,6808.038115
5969.574499,215,6810.102099
3347.244285,169,6811.643123
5565.136428,195,6813.240319
6017.12546,214,6815.753876
8661.717438,240,6817.400274
7596.933632,242,6819.985655
4972.919393,185,6822.121827
8490.194614,277,6824.291323
4934.27462,183,6825.856028
6627.11196,228,6827.490513
5440.399322,170,6829.05983
7360.141212,219,6830.710085
5809.318713,177,6833.22181
4406.884282,170,6834.760994
7936.720222,269,6837.868477
4680.066718,171,6839.101252
4866.820896,174,6840.76454
5867.887605,178,6842.421393
7262.486848,215,6844.121891
3894.132054,171,6845.82763
3767.416407,172,6847.026098
4331.380178,169,6848.762293
8350.987693,259,6852.44524
5138.989572,179,6853.419553
4141.23439,168,6854.98608
6541.853402,194,6856.568889
5440.994951,239,6858.214882
6954.895367,206,6859.859894
4871.801579,177,6861.442445
7668.011731,227,6863.729384
4624.999118,171,6864.668209
3892.854496,159,6866.167391
6544.302539,193,6867.806538
4929.884129,166,6869.770916
5486.897778,178,6871.324163
3810.076037,156,6872.872531
3150.560639,138,6873.748432
5249.63987,179,6875.30916
4753.146138,169,6876.870033
4092.32524,171,6877.798079
4456.322657,177,6879.389657
6468.551549,200,6881.132251
3805.881189,159,6883.703624
6434.104177,186,6886.349077
6318.670851,183,6887.5897
4136.50824,160,6890.316923
4504.219227,169,6891.880281
5777.747985,197,6893.441275
8377.30611,322,6896.424356
7770.240396,224,6898.329604
4272.088967,161,6900.128942
4879.065554,174,6901.192971
5507.77172,179,6903.014857
3609.433769,178,6904.839365
6268.768457,184,6906.658964
6851.035007,194,6909.588769
6013.295325,179,6911.573929
9949.024818,246,6913.96484
7204.397933,214,6915.576102
7581.335741,247,6918.017963
7218.407706,219,6919.934543
5937.340715,184,6921.518657
3865.777792,158,6922.415201
6074.093284,195,6924.011888
4727.728226,177,6925.566396
8248.80364,231,6928.213231
4107.272862,163,6929.738403
5258.559879,340,6932.947887
3872.23924,166,6935.330995
3820.782229,169,6937.440388
4016.145447,175,6938.671677
3980.618981,181,6940.2965
8961.509468,297,6942.816783
3815.314715,175,6944.453421
3456.391188,152,6945.393517
7131.913484,211,6948.733165
6410.249131,210,6950.382785
4166.90734,160,6951.265686
8949.648899,288,6954.382762
3777.034864,165,6956.787316
4258.918779,178,6958.600986
4920.157284,186,6959.680102
5530.369138,179,6961.347073
8326.864023,365,6964.426851
7737.571052,220,6967.077379
7049.057584,245,6969.325833
7241.562298,209,6970.890555
4987.260365,182,6972.309221
5368.454526,180,6973.933151
8444.836874,239,6977.052877
3155.573374,158,6978.266628
3828.844457,162,6979.868483
4539.124045,176,6981.491341
6683.039228,215,6983.190986
4118.65735,172,6985.173762
4685.509859,313,6988.227679
4679.294449,171,6989.139502
3773.073598,174,6991.509859
5489.754978,180,6993.587795
4764.295015,185,6995.682665
10092.060021,311,6998.900229
7735.303305,234,7001.05675
5364.612068,181,7003.137941
5453.896205,316,7007.132579
6330.535343,192,7008.687416
4311.96671,170,7010.212817
4463.748084,174,7011.152288
7160.102605,271,7013.556889
4889.644345,181,7015.117341
1959.123652,127,7015.978427
4719.266865,186,7017.531049
4351.240582,172,7019.073373
4796.493674,172,7020.624433
6024.971974,182,7021.556378
7337.740893,206,7024.189759
4602.961592,170,7025.731549
4184.919381,173,7027.266748
4538.149415,172,7028.816549
5286.868899,192,7030.391521
4296.622041,163,7031.284312
663.866319,78,7032.041332
3991.666186,177,7033.578559
2329.472118,146,7034.439453
4369.907607,168,7035.943635
4924.635031,165,7037.043363
7315.938637,214,7041.589044
3777.738736,174,7042.474206
7555.995678,268,7044.817632
5436.399683,175,7046.37939
6031.74549,187,7047.965862
6654.344718,198,7049.577109
8379.428478,256,7051.289469
10009.540847,256,7053.631786
6198.80996,190,7055.205433
3811.124711,161,7056.100675
3794.986983,159,7059.148438
5155.961463,174,7060.700078
5603.798631,185,7061.640141
4782.832581,179,7063.214374
5904.800714,185,7064.81605
7313.491153,244,7067.187986
3157.681792,175,7068.165705
8207.589695,249,7071.704744
3777.695197,158,7073.245651
5725.917588,186,7075.488357
2551.895688,131,7077.206394
7913.263389,221,7080.031588
4609.697624,172,7081.604948
4198.208592,168,7083.635235
4180.893661,162,7085.677033
3860.820786,164,7086.836855
9123.920163,254,7089.109401
3349.144174,170,7090.653707
9182.639681,244,7092.320433
3396.564119,176,7093.877796
6832.975192,207,7095.471219
6267.422734,192,7098.110241
6079.632953,186,7100.2048
3808.067631,160,7101.256978
6349.801261,188,7103.118004
5505.027833,189,7104.970659
5016.041233,181,7106.806665
4093.357451,180,7109.278247
3685.586753,156,7110.461959
3771.708552,167,7112.380465
3119.300715,168,7113.946799
2108.874971,128,7114.834863
7035.476977,199,7116.452095
7044.719239,209,7119.130932
8465.460302,222,7120.774132
4236.438995,172,7122.34559
4724.512244,173,7123.919843
4431.709216,179,7124.880236
3630.749444,157,7126.428314
3825.645008,164,7128.209381
3422.423225,172,7129.4459
4479.768754,173,7131.518036
3985.104665,169,7133.136043
5215.033941,178,7134.684935
6225.909657,192,7136.67481
4970.790133,180,7138.248161
4278.809428,291,7140.704949
7478.66394,226,7142.382662
6205.584242,203,7143.995708
5742.555385,187,7146.0729
4342.257594,163,7148.516051
3921.838938,175,7150.613717
4229.259264,179,7151.526865
3615.788999,209,7153.779772
5446.028537,176,7155.771562
10476.438553,271,7158.635494
4658.266893,173,7160.19202
7997.717856,231,7161.860872
5215.141368,175,7163.423708
5500.688518,189,7165.013288
9167.544418,257,7166.7297
1939.909,126,7168.235183
6349.670133,192,7169.175629
3855.403952,163,7170.708821
5478.280223,189,7173.360415
3819.028473,163,7174.853178
6208.817646,189,7176.448609
9282.386672,266,7178.209229
10293.05511,325,7180.700454
6597.978328,212,7182.96693
7875.503493,216,7185.044589
3865.680066,171,7186.125467
3933.494906,174,7187.985541
3995.497337,185,7189.850464
8052.360833,249,7192.783356
3889.901578,163,7194.330089
4122.465271,179,7195.902635
4204.160752,168,7197.488033
5484.397962,176,7198.414351
6951.126271,229,7200.74136
6221.334933,184,7201.683656
4030.207041,176,7203.268556
6765.065863,224,7204.935369
5211.847944,170,7206.487662
3770.552477,161,7209.705555
4377.266772,164,7210.632906
5903.512647,249,7213.003451
4810.706221,172,7214.636786
2996.807007,162,7216.020075
5423.436813,181,7218.355668
4747.995309,172,7219.932022
4079.131446,163,7220.871162
5537.428915,192,7222.493127
4147.205684,172,7224.045863
6606.004293,194,7225.639111
4011.370038,176,7228.200194
5799.515192,181,7231.081427
3776.151554,168,7232.59589
5484.268265,176,7235.03516
4465.596634,170,7237.373064
5553.851559,179,7239.709666
3873.731793,177,7240.956597
3662.091871,170,7242.785053
9525.526079,287,7245.890019
3944.521833,156,7247.069962
3843.005809,163,7249.122506
3901.390197,166,7251.977975
7720.312419,227,7253.636143
5015.186968,176,7255.221423
5645.503462,178,7256.835003
5905.551837,186,7257.817083
7810.437993,255,7260.178317
4596.655473,167,7261.707784
6814.806332,191,7262.671895
5301.99305,180,7264.242207
4699.406813,173,7265.96638
3960.942055,164,7267.521517
6828.992889,225,7271.47069
3661.601928,156,7273.015268
7258.885525,211,7276.515243
4117.577724,161,7277.936245
5038.245431,172,7279.697178
8566.496318,226,7281.380659
3898.061227,165,7283.649006
5648.045954,182,7286.09514
4430.598559,167,7287.527507
3762.964311,168,7290.101524
5597.854459,179,7292.528252
6429.384795,186,7295.615536
5258.886162,176,7296.539318
7925.820516,219,7298.856423
3352.950503,154,7299.764876
6329.499742,186,7301.365614
4619.973476,169,7302.935747
3815.243446,166,7303.868719
10451.087003,277,7306.26077
4244.264205,162,7307.809906
3956.163,165,7309.053915
6438.618076,186,7311.582555
6470.32654,190,7314.602199
6228.943481,182,7316.170492
3601.220051,156,7317.710225
5477.748346,176,7318.638434
8080.612068,249,7322.213376
8790.911471,263,7324.142806
10346.4956,308,7326.537218
7108.182172,199,7328.938559
3680.440898,160,7331.387833
5607.568872,177,7334.832076
5350.036549,180,7337.049195
4244.12487,185,7338.424137
5107.798961,205,7341.04554
3094.092901,149,7342.07041
3957.660909,177,7343.911316
7702.414716,218,7345.817548
5726.035802,197,7347.680977
4147.881527,171,7349.503221
10122.021234,282,7351.658777
7814.476588,223,7355.808825
3843.759419,170,7356.723511
6200.464019,211,7358.951844
3755.760579,157,7359.861956
7065.673692,225,7361.545156
4710.79534,173,7363.124403
5229.814407,197,7364.74441
4241.933546,167,7366.305617
7971.376375,236,7367.988003
5973.670837,185,7369.574924
3854.887209,180,7371.160601
7564.417491,216,7374.495431
4938.589533,180,7376.93249
4762.223446,177,7378.388703
8198.436734,224,7381.205075
2989.727316,149,7382.252648
5619.611353,178,7384.086125
6764.090272,200,7385.956881
4098.421392,167,7387.767678
2177.59602,113,7388.727934
4630.601954,177,7390.546221
6338.433545,197,7392.266527
1846.327791,130,7394.228113
2514.227467,133,7395.067388
6162.035126,183,7396.659679
6381.424126,184,7398.276033
2811.900776,148,7399.156661
6812.37042,196,7401.401815
3573.479752,175,7403.168632
5356.824563,169,7404.727835
3757.631433,165,7405.640446
5737.027234,236,7407.941554
