#{"t_start": 1518422504.4161513, "env_id": null}
r,l,t
7818.647837,210,27466.573525
4791.784012,167,27469.878364
8034.592459,210,27473.267017
6052.504575,187,27476.621799
5345.832,174,27478.429682
6704.159566,190,27481.757978
6081.252313,185,27487.238945
5710.185403,174,27490.791088
6042.558036,179,27494.450275
4943.317595,161,27496.225577
1643.839791,105,27497.916999
6905.629545,197,27501.241822
1875.596107,155,27504.427866
2078.144067,135,27506.149832
2565.858023,133,27509.330081
4357.574449,171,27511.124693
2272.754093,158,27514.405499
11938.035661,346,27519.483675
3457.798806,151,27525.03001
8084.316573,213,27528.374207
2422.166685,156,27530.137415
5772.199465,174,27533.376408
4021.735789,218,27536.766082
8560.55354,225,27541.676096
3748.878958,165,27543.450145
3777.277418,177,27546.673158
4451.054612,162,27549.903286
3908.321604,150,27551.651498
4092.868624,163,27554.909011
6612.173487,194,27560.315494
4532.481768,159,27562.067539
6836.953974,199,27565.397609
5337.921436,168,27568.695477
6286.809998,178,27572.175366
4901.068427,168,27573.966948
7407.822256,201,27577.278543
6011.914578,191,27580.614799
8327.798733,221,27585.490867
6481.22849,203,27588.863325
7514.543001,221,27594.605092
8582.123369,230,27598.37377
5546.163407,179,27601.651457
6409.273534,199,27604.963126
7174.726167,203,27608.306381
8977.632083,224,27611.65712
4179.308664,155,27614.932371
5631.381479,180,27618.193976
4265.45579,155,27619.916383
3287.074165,184,27623.212304
7329.39551,212,27626.564886
4143.416593,171,27631.975801
2347.404637,132,27633.702341
3508.944671,151,27636.968649
3002.49955,145,27638.729566
8022.100243,221,27642.088037
9112.279606,241,27647.04232
5213.545867,173,27648.845783
7011.823828,208,27652.206736
8973.988573,262,27657.153205
6839.848131,248,27661.994206
9193.521021,253,27667.5583
5507.500452,173,27670.846665
3921.456056,153,27672.567686
4657.490341,164,27675.81873
7829.848005,213,27679.228985
2771.60272,138,27682.491084
3775.314786,158,27684.280205
3009.407648,144,27687.539949
6030.071616,186,27689.372118
5041.809431,163,27692.701015
5715.546615,177,27696.197556
5787.914338,184,27701.637864
4485.086267,159,27703.66036
3238.775363,142,27706.875781
6688.507828,192,27710.224333
6888.046129,200,27713.59755
6526.439203,197,27716.960323
4392.567562,162,27718.762352
3773.576567,168,27722.085293
7543.420182,203,27725.414383
4353.854855,161,27727.235021
6749.166892,196,27730.638168
4899.199833,166,27733.884984
6470.477968,192,27739.321078
3765.878079,149,27741.06636
3962.221881,170,27744.368067
4098.935458,165,27747.656935
5756.862951,177,27750.974565
8165.473531,319,27755.97804
3897.190855,174,27759.28207
11368.952759,294,27762.761713
4912.021929,171,27766.087242
3759.533007,157,27769.298121
2937.577261,164,27773.150804
3329.04255,161,27776.414491
8509.213741,248,27780.055952
4840.683508,164,27783.39505
6693.965356,207,27786.73408
3363.801357,161,27789.992865
3625.540223,173,27793.294254
4789.654993,159,27795.073976
10491.546941,295,27800.111415
5211.869113,168,27803.389215
5697.646655,179,27808.682234
6872.916559,189,27810.473284
6012.857431,182,27813.714737
5220.80622,172,27816.969817
4589.282838,161,27820.255923
5978.440307,175,27822.086886
11071.303215,286,27827.050373
3757.357265,162,27830.324004
4641.880498,168,27833.600914
3760.414208,150,27835.368074
3741.975199,166,27838.681318
3942.325706,148,27840.426196
7092.962131,198,27845.996439
3959.494042,153,27849.258568
7383.58081,220,27852.660618
3557.526067,151,27854.443115
6176.189302,182,27857.810066
6460.427164,191,27861.177958
5448.145383,172,27864.469935
3730.894568,159,27866.25859
4951.255701,161,27869.532136
8800.973892,226,27872.884302
3962.424369,155,27876.183735
5475.514248,175,27881.652942
5917.137586,177,27883.492485
4664.690303,159,27886.746408
7766.022899,206,27890.079298
6788.315916,202,27893.544007
0.859111,7,27893.560719
3977.664729,159,27896.951661
6934.470089,197,27900.429693
4104.960401,159,27902.194261
3192.836645,146,27905.530673
6778.332045,199,27908.942297
5384.26783,171,27910.733378
7931.089567,218,27918.211172
5918.878431,193,27921.535244
5930.257946,180,27923.362321
7672.811985,208,27926.768162
10677.585108,278,27931.799465
3752.044406,162,27935.125622
11629.794583,273,27940.100801
4233.70989,156,27941.911765
5658.569465,177,27945.327569
4059.04921,154,27947.081429
3887.517642,157,27952.622326
7658.067399,217,27955.983604
6214.948404,185,27959.330807
10806.63908,291,27964.319974
5450.789736,177,27967.588615
5620.592381,175,27969.383976
3769.538063,172,27972.702575
3953.74292,150,27975.948298
3789.702859,157,27977.74272
9220.622399,245,27982.737841
7833.873316,213,27988.463911
5450.224842,178,27992.020149
4252.408969,157,27993.80697
8825.984928,234,27997.233047
9669.557682,268,28002.185028
4297.423029,168,28005.455575
11186.9193,267,28008.905772
7044.313671,206,28013.769857
6104.539622,183,28015.603228
5019.43324,181,28018.927262
4586.007806,170,28024.301902
4038.33963,157,28026.070775
4589.705779,161,28029.302906
4242.80615,162,28032.603281
3772.725535,160,28034.36757
4274.735151,161,28037.634106
5442.731265,171,28040.934744
11185.64044,287,28044.53686
5443.470182,171,28047.872721
3482.234991,159,28051.173513
5032.910631,161,28052.957424
9970.079052,261,28060.064114
3023.02196,152,28063.341163
5417.868667,170,28065.137856
9443.427662,244,28070.052535
8365.728008,236,28073.481011
2778.303982,147,28075.254228
3461.01018,152,28078.55157
7274.627326,250,28083.402562
5773.576627,212,28086.69284
3766.37151,170,28088.454989
4391.904631,161,28091.685279
4448.912407,159,28097.028493
4300.73592,158,28098.775483
8306.727219,222,28102.158994
9324.278875,255,28107.050219
5343.773229,182,28110.558081
6194.122229,187,28114.083467
5970.269158,194,28117.398549
5657.867215,180,28119.2222
3767.545497,157,28122.485518
6418.048854,199,28125.828812
7219.720936,213,28131.272565
7928.674229,224,28134.616827
4300.139768,160,28137.879521
4411.407991,160,28139.665868
3040.624704,149,28142.916402
13322.878555,337,28147.954425
8776.67584,224,28152.794942
6771.961657,213,28156.141983
8663.001297,240,28159.556806
5876.977081,172,28162.851123
7479.576669,217,28168.327044
5093.802048,171,28171.645137
4323.379723,155,28173.60801
4352.762958,162,28176.915115
3717.171469,167,28180.264659
7189.040936,208,28183.652027
8550.841307,236,28187.077183
6280.496987,185,28190.365989
9886.615109,278,28195.366433
6222.160508,196,28198.667479
0.712951,7,28198.685609
10947.380631,298,28206.623062
4385.689161,154,28208.404495
4840.816261,159,28211.703219
5294.136215,169,28213.497731
7766.399623,223,28218.416257
5344.303417,171,28220.241028
4613.031109,156,28223.553339
8293.740342,223,28226.944234
4335.396035,155,28230.209994
5645.466058,181,28233.485167
3820.094226,160,28235.283393
4336.050014,151,28240.672075
3841.873965,151,28242.449662
3798.654567,157,28245.717095
4458.832227,168,28247.504442
3874.639523,157,28250.743144
6450.190945,191,28254.110622
7108.367123,197,28257.462254
5305.557633,170,28260.811224
4017.470628,154,28262.600829
4232.150327,154,28265.927828
-1.329092,7,28265.944102
4458.843235,153,28267.734582
9584.342097,253,28274.820914
4675.888139,160,28276.615991
4481.665199,173,28279.948228
3331.480664,156,28283.242146
-4286.481785,470,28290.188763
4797.579424,164,28293.480509
4912.269552,169,28296.772814
4821.985482,160,28298.679978
4597.587316,156,28301.943056
4809.980054,165,28303.726161
3784.514455,163,28306.930456
5482.793688,172,28312.630458
3896.929443,165,28314.409505
4747.745805,159,28317.678519
3812.274142,154,28320.995314
6294.642961,184,28322.866997
5496.010689,168,28326.213509
5341.524193,168,28329.557884
4292.517919,157,28331.340675
9579.526638,268,28336.424455
5251.897391,169,28339.72696
11604.700947,291,28346.857635
5286.392891,177,28348.677212
11362.359143,302,28353.687835
10181.959833,264,28358.643497
6497.443279,191,28361.971469
2964.196021,147,28363.736981
7539.716961,221,28368.702363
12855.331401,377,28373.778627
5595.818239,177,28377.043431
4583.807464,156,28382.633224
4785.6477,161,28384.87203
3947.212133,159,28388.146576
6701.849384,236,28391.538011
3968.417387,174,28394.855592
7857.474558,262,28399.834086
5431.533467,173,28401.661525
7175.559408,286,28406.642212
3629.742596,158,28409.931106
5400.024116,278,28415.02196
3437.655002,169,28419.037281
4250.260629,164,28422.306543
5888.487406,237,28425.757775
5362.820447,171,28429.086323
10474.770721,323,28434.061509
6359.006784,183,28437.302707
3809.026744,159,28440.612781
4213.187634,180,28442.431287
4313.779925,363,28449.078289
17.928399,385,28457.925289
6528.46097,186,28461.23445
3964.480925,278,28466.595586
3797.159013,159,28468.391671
3763.334573,165,28471.718398
6656.499214,361,28476.984098
4432.525028,154,28480.283631
6233.397191,203,28483.632487
6121.03968,185,28486.920301
3864.999658,158,28490.89771
6684.669625,243,28495.835426
5690.137294,191,28499.163391
4101.691615,162,28501.02873
4827.636061,175,28504.38949
5473.917528,203,28507.732667
5840.639728,212,28511.087614
6752.143303,234,28515.975338
4997.977813,174,28517.774434
4306.105922,191,28521.042051
3001.395305,168,28526.471769
6460.590005,214,28529.858589
2721.904966,186,28533.177376
5098.583178,182,28536.457362
4839.154808,193,28539.75079
6136.217514,184,28543.069638
6385.6003,188,28544.93202
6808.196506,203,28548.279748
5867.681143,261,28553.177903
5160.784516,178,28556.503256
6780.145116,197,28562.123404
6648.769459,210,28565.624351
1701.033362,287,28570.55882
-202.854351,357,28575.733591
5478.000257,197,28579.090925
8897.242055,448,28587.351195
3025.921651,180,28590.678161
2411.229067,194,28594.157243
3166.374889,189,28598.40853
5221.251306,166,28601.740995
4878.503393,167,28605.080238
4664.622715,164,28606.859768
4198.382376,170,28610.190536
5857.9296,190,28613.567698
6202.757053,197,28616.922602
5778.970525,176,28620.233247
3895.679784,166,28622.028242
3249.800508,168,28625.318873
4011.490293,178,28628.638458
6583.299905,209,28634.172241
7982.491553,230,28637.593055
4010.686785,164,28640.911113
3751.756371,163,28644.223707
5289.988226,192,28646.07744
3754.433773,164,28649.400134
5438.915831,192,28652.746542
4955.089286,169,28656.038956
5103.25338,181,28659.326428
5864.202903,180,28661.189512
3747.590094,162,28664.477029
4925.623622,207,28670.316235
4697.219826,163,28673.615468
-3859.267509,552,28682.272107
3806.724437,161,28685.528597
3786.418089,159,28687.343754
3299.169898,177,28690.626381
-6206.059421,440,28698.907604
2957.379187,171,28700.713377
3846.328203,199,28706.349857
3968.813867,183,28709.662913
4526.182536,192,28713.014593
3195.327181,204,28716.422147
7008.951459,391,28723.070787
3159.788155,195,28726.399811
2508.84529,207,28729.758751
7362.085853,373,28736.370189
4058.203872,175,28738.167276
2344.398784,471,28748.641037
4471.52343,201,28752.012882
9456.560008,419,28758.718582
5006.202471,292,28763.757693
4929.609578,246,28768.655805
3239.803105,177,28771.978575
7129.219213,204,28777.515435
3899.324347,185,28779.891641
7268.727424,217,28784.737918
5745.69667,183,28786.513767
4723.945945,157,28789.793123
8033.810617,223,28793.194147
7132.246472,215,28796.619438
4189.716386,151,28799.916927
3975.066401,170,28803.241855
6671.282287,224,28806.668369
7594.704965,223,28810.107326
6703.752254,211,28815.675863
5372.783589,176,28818.94363
3597.240674,177,28822.173959
5427.819788,197,28825.52994
5293.010287,175,28827.395057
6683.210927,203,28830.812137
-2337.72641,323,28837.551706
4403.935479,160,28839.643623
5704.811403,184,28843.238723
4135.8842,175,28846.637049
4760.32699,296,28854.098784
4829.646549,183,28857.457192
6817.601181,454,28864.670532
5981.475463,212,28868.092871
5370.355709,176,28871.475968
4758.674404,162,28874.776237
6624.348845,207,28878.276507
7263.51631,204,28881.845058
4577.240943,160,28883.742834
4350.415729,169,28889.473646
3191.562997,208,28892.98746
3872.757095,180,28896.338746
3733.079532,152,28898.129461
6204.203281,199,28901.553535
3792.139351,178,28905.002255
6088.235198,191,28908.523959
6017.21296,184,28911.986973
595.166549,103,28913.684342
4645.192112,158,28916.942021
-3530.458496,358,28924.343882
3795.986742,177,28927.6801
2296.977278,286,28932.694729
4461.962835,161,28934.503374
6225.924276,207,28937.908365
4826.238904,189,28941.253785
3453.611512,240,28946.21232
7272.979008,221,28949.633913
6003.074528,196,28952.992615
5161.312699,187,28956.339406
5457.543414,193,28962.318145
3756.925427,172,28964.115953
882.22083,117,28967.337288
5568.789851,179,28969.174447
5397.510401,175,28972.490725
-4067.256677,312,28977.544693
4012.502414,195,28980.983973
7545.422409,216,28984.554147
5743.546811,182,28987.993615
4904.682866,162,28991.467672
4684.285322,155,28993.249678
9382.1462,239,29000.476366
7690.773052,213,29003.866237
6982.124106,201,29007.249977
3817.593129,167,29010.555654
5447.558731,179,29012.393791
5766.734832,186,29015.734248
5343.349685,173,29019.052079
3666.509448,189,29022.454738
6305.685974,195,29025.839555
8193.421018,225,29029.248906
1884.86978,224,29035.102491
8115.441199,224,29040.120351
8523.029149,231,29043.645797
12081.223469,335,29048.776239
4497.210537,178,29052.069657
7322.44739,216,29055.815411
6728.450035,197,29059.191937
4269.654748,166,29062.494776
5263.963536,166,29064.268564
5485.071491,174,29069.792391
7558.715955,214,29073.220264
10577.284103,304,29078.311866
5858.680151,177,29081.605645
4217.443776,165,29084.913557
4131.881946,176,29088.165784
3853.680154,175,29089.948727
6350.600905,201,29093.280601
4683.056924,155,29096.569781
5658.835163,175,29099.916019
3496.38064,177,29101.752997
6443.508683,202,29107.337901
4249.189354,158,29110.610427
5284.695987,182,29113.941898
7343.362796,219,29117.347654
7099.448269,210,29120.731122
6948.584638,206,29124.103986
7906.777247,224,29127.43857
3486.356352,174,29130.746928
4880.61806,165,29134.049035
5408.487353,185,29137.401202
6095.584963,200,29142.972795
7247.199623,208,29146.348254
5083.878997,171,29148.188074
3782.968415,155,29151.465904
10351.393007,294,29156.528971
3457.059917,168,29159.863556
4361.529094,162,29161.675975
3416.801734,172,29165.01784
4794.086929,209,29168.393394
3522.499996,172,29171.728098
3777.390077,169,29173.556954
3929.820888,155,29179.149262
5665.074162,178,29182.629096
11234.376859,375,29187.843015
3916.145923,173,29191.148814
8586.554528,238,29196.174226
7382.295719,217,29199.593194
5298.922597,175,29202.931384
3666.325908,179,29204.748753
4794.371654,162,29208.070783
7534.465038,230,29213.684896
4477.579956,178,29217.009854
4591.673091,163,29220.345078
3487.651034,174,29222.185646
4302.690471,183,29225.552221
6976.10461,204,29228.949354
5736.480269,181,29232.322088
8197.911067,236,29235.758151
6811.105311,213,29240.644884
4356.105518,171,29242.469657
4702.070563,162,29245.743746
2869.746036,178,29251.310678
10393.509807,271,29254.773211
8469.224106,220,29259.66992
11029.044711,324,29264.788132
3986.093411,164,29266.576778
5015.674225,190,29269.954479
4884.777251,187,29273.306737
11073.85385,273,29278.335517
5396.630433,176,29281.686305
5056.180386,167,29285.729326
2096.07172,135,29288.993045
6001.901548,187,29292.411211
6499.978643,189,29294.285381
3668.682671,180,29297.577139
3601.898411,188,29300.854702
6134.194956,182,29304.139275
4657.740055,174,29307.377142
10072.565619,271,29310.828365
5913.448009,189,29314.163236
4043.904636,156,29317.490957
7973.24429,225,29323.182384
3397.219269,170,29326.502446
0,1,29326.508337
3896.012883,172,29329.841094
3109.874698,174,29331.674272
4666.290761,178,29335.080971
5405.810095,193,29338.42806
4399.75559,172,29341.74487
4821.553837,157,29343.531551
8484.255331,244,29348.728436
4230.632664,190,29352.361492
3525.533193,173,29354.545853
-1.777379,10,29354.612206
4061.124532,179,29360.266547
3878.947559,162,29363.510637
8760.143931,249,29366.849102
4674.473637,188,29370.121542
3961.253948,162,29373.418319
8111.155176,224,29376.862917
8716.390358,267,29381.798546
4001.4744,158,29383.585824
6751.502389,203,29386.923279
4191.225859,170,29390.155704
10113.446946,256,29397.296573
2628.41156,189,29400.619336
4207.995594,166,29402.421978
4417.196897,174,29405.758975
8949.009829,255,29410.683445
5127.836223,175,29412.490369
4482.351708,160,29415.749595
5495.67792,173,29419.037957
10875.193206,355,29424.129863
6124.052798,185,29429.964173
6208.764895,189,29433.27387
3994.51663,172,29436.567507
4265.60791,160,29438.354482
3902.593194,164,29441.627941
6291.881768,218,29444.983578
4943.664355,161,29448.225235
6627.693988,214,29451.595071
6667.410875,197,29454.935708
5223.146438,183,29458.243687
5947.825258,191,29460.081925
3561.280723,180,29465.592187
5606.881991,179,29468.878228
6221.270752,216,29472.244849
8423.890688,230,29477.106029
5357.421603,176,29478.921479
7994.581443,226,29484.253827
3288.568046,184,29486.08131
10232.631231,313,29492.602645
3446.235396,189,29494.441069
2843.484562,145,29497.6842
3749.590675,169,29503.163347
5401.22726,235,29506.574115
3272.514833,159,29508.337192
3803.448238,166,29511.548985
11913.436563,305,29516.549873
3780.053655,173,29519.841489
2872.356295,150,29521.617282
2738.120435,201,29524.967513
8435.268106,225,29529.816863
3490.448179,165,29531.594954
3331.542957,154,29537.022216
3102.077628,192,29540.287025
9477.747484,261,29543.791155
10187.050658,282,29548.972912
7308.205025,230,29554.032323
4219.696169,172,29555.844829
5293.084128,179,29559.144712
3411.716037,173,29562.444947
7799.233322,211,29566.303224
3076.797907,175,29569.596715
5152.107645,181,29573.789751
5370.478523,169,29577.125727
3916.63139,177,29580.464401
3451.756746,195,29583.784379
4469.375084,176,29587.084233
5627.329182,175,29588.914586
4662.471739,167,29592.265039
6788.892095,196,29595.602778
5772.366459,177,29598.855558
8378.856705,238,29602.190194
3679.383397,186,29605.40984
8466.569753,245,29611.069599
3028.460811,167,29614.263124
3603.755563,197,29617.571532
4783.157758,163,29620.828331
8282.920793,227,29624.215382
6008.989049,183,29627.501115
4258.445945,159,29629.249674
4514.850728,171,29632.540805
7117.466017,220,29636.244494
11827.433633,330,29645.172787
6067.512807,186,29647.014445
5819.153497,178,29650.271994
10984.179335,363,29656.88094
3930.003631,169,29660.212045
5558.807907,172,29662.031491
4172.787125,160,29665.306371
10898.512343,286,29670.324746
7415.745475,217,29673.735055
5933.395372,182,29677.065765
9254.285365,254,29682.83276
6529.936607,200,29686.220019
10578.676134,269,29691.197846
4817.595857,169,29694.537995
3764.811024,170,29696.335018
7955.87006,216,29701.273362
3844.787112,172,29703.082238
10537.371993,274,29707.992807
5211.082694,165,29711.273044
3897.214199,169,29713.089285
5084.564152,166,29718.539455
3591.375226,162,29722.109497
5307.490178,168,29723.912211
5389.192932,182,29727.255512
5043.758849,170,29730.541041
4992.11468,185,29733.888072
5067.026808,164,29735.717722
2791.998441,144,29739.027405
7474.820559,285,29744.142505
7996.791676,227,29747.792658
3958.90495,187,29753.268016
2494.709033,141,29755.003584
6886.378921,215,29758.405124
4233.381118,174,29761.691559
4060.716518,159,29764.935474
3923.043947,161,29766.69264
10590.609385,312,29771.706109
3822.488303,155,29775.033492
5055.886526,172,29778.372378
10532.488643,278,29781.850154
7954.234024,221,29789.098786
5449.444526,183,29790.960319
9669.01604,245,29795.861656
4053.688129,168,29799.134796
7492.748952,223,29802.550261
5931.768706,188,29806.329169
8763.356393,233,29809.794195
5326.751927,182,29813.107724
3289.653229,181,29816.410326
4068.445815,172,29818.209384
8373.993431,231,29825.265585
5392.184537,175,29827.079687
3710.445883,179,29830.326215
4436.767003,165,29833.630866
4067.64009,171,29836.930087
4088.159378,160,29838.731402
3812.412779,155,29842.168291
5462.60019,177,29843.984916
4122.984115,175,29847.284886
3502.054976,186,29850.608532
4629.757876,173,29853.894711
5923.138217,191,29857.362956
3323.659615,189,29862.99428
10550.07476,262,29866.821695
5312.787324,182,29870.11527
6497.128626,205,29873.48409
5811.615853,190,29876.800355
6060.916101,194,29880.13264
5809.591963,189,29883.455635
7854.787726,275,29888.502319
3926.334581,170,29890.308426
4722.615832,170,29893.636097
3579.406141,185,29899.297338
5117.677728,180,29902.641804
7701.877428,218,29906.072629
5262.593848,189,29909.421418
3734.281489,174,29911.200544
7110.450151,207,29915.979373
3762.945077,162,29917.783585
11468.649665,317,29923.030925
3967.887169,157,29926.305026
4266.051201,160,29928.087327
5679.020845,178,29933.625548
4829.130093,173,29936.956738
5383.394519,181,29940.31017
6961.216848,220,29943.683228
2076.87357,133,29945.419723
8430.522588,219,29950.290772
5940.617599,191,29952.131057
3915.098133,172,29955.428748
4112.623294,164,29958.683511
6892.379881,217,29962.081873
3801.080668,166,29965.387036
7773.704361,245,29971.107482
4479.071099,164,29974.41945
7627.243396,223,29977.796952
4152.96234,172,29981.132251
6366.911613,197,29984.531786
7464.2426,243,29987.976942
7543.139661,227,29991.422987
3999.257141,191,29994.826174
3471.490076,193,29998.223132
3821.14643,172,30001.554585
4340.904463,164,30007.05338
6131.698327,214,30010.411123
7511.683481,229,30013.80023
6162.424117,195,30017.132243
3778.002562,167,30020.470793
4138.058854,160,30022.300589
6101.985292,225,30025.716627
3541.701922,174,30029.086118
0,1,30029.09186
3494.132631,174,30032.461354
8511.019853,226,30035.879424
4923.549621,175,30041.3168
3503.846627,197,30044.681486
7855.044455,225,30048.038658
3804.875858,156,30051.219642
7282.28675,236,30054.661152
6114.976913,199,30058.057692
11376.239878,363,30064.83638
3232.117099,162,30066.658223
5976.367865,194,30070.023841
6628.098278,241,30077.408002
4925.094452,166,30079.207958
3799.728631,155,30082.512123
7097.649388,235,30085.922034
6017.745316,189,30089.230625
3281.822688,154,30092.485346
3961.419635,148,30094.235015
3772.646629,175,30097.56035
6434.540472,197,30100.954777
6197.904516,195,30104.284977
7434.780621,234,30107.671397
6732.055055,205,30113.358325
3761.031892,163,30116.671095
6559.818343,200,30120.053047
4558.717433,164,30121.845067
3785.576145,153,30125.140809
4159.439633,161,30128.523348
3728.233377,158,30130.315523
4183.070309,157,30133.596502
4252.372922,156,30135.387682
6124.166425,208,30138.78482
7362.189531,211,30143.606403
5177.359245,167,30145.366501
4684.968111,165,30150.946043
7881.96448,234,30154.384403
8879.552253,251,30159.329419
8192.316118,242,30162.767494
5287.370882,168,30166.067269
4438.887094,158,30167.870619
4642.431742,167,30171.188334
6358.915668,226,30174.593302
6163.316126,198,30177.934916
6503.084126,191,30181.252241
3357.901012,162,30186.731171
5252.522498,180,30190.049916
6350.450265,194,30193.39114
10694.077697,329,30198.454321
3978.733007,158,30200.238974
6507.851861,201,30203.631655
5278.029424,166,30206.906387
4353.187219,168,30210.203163
5664.417469,179,30213.471967
4697.228274,158,30215.218326
4010.828065,153,30220.728259
6223.961837,195,30224.067346
5402.833002,173,30225.888888
5381.305213,169,30229.167599
7742.806113,223,30232.538531
3833.425532,151,30235.812716
5317.882747,172,30237.621471
3829.852278,152,30240.92254
3902.933062,168,30244.228301
4191.858957,156,30246.036492
7777.706214,238,30250.968373
5877.81415,185,30252.791662
4520.774507,164,30258.456316
6029.694348,191,30261.847636
5607.273389,178,30265.136646
8990.384039,411,30271.760237
5398.312547,217,30275.154426
4653.367557,159,30278.424644
4560.634204,161,30280.188647
4507.992577,175,30283.490753
7089.656375,214,30286.897659
8402.952704,243,30294.089631
5005.532447,168,30295.879328
9815.38171,269,30300.869493
8103.14595,237,30304.341253
9925.681366,278,30309.3746
3788.026993,165,30312.67778
6652.103422,197,30316.025788
4049.945234,154,30317.812166
5447.851978,176,30321.100937
4222.40195,162,30324.375205
4504.911222,155,30328.433259
5236.736583,164,30331.699352
3782.370833,154,30333.463763
6870.177288,198,30337.277258
3919.493081,171,30340.673335
3634.399256,188,30344.059894
3706.635567,194,30347.381259
5147.905215,179,30350.656655
5321.229039,186,30354.038122
3432.418143,162,30355.832288
8257.406692,236,30360.735994
5479.512673,176,30364.764144
4182.726164,158,30368.073995
5383.217164,189,30371.431907
3481.177908,200,30374.766273
4089.11679,165,30376.814989
3903.538404,172,30380.24684
11223.041064,432,30387.281105
5328.38787,184,30390.723943
4218.158577,159,30394.282361
3407.792982,169,30397.754548
6907.804034,203,30403.561714
3924.319443,174,30405.39763
10113.900807,332,30412.104309
4331.05073,161,30413.934902
3726.593346,182,30417.321574
4444.169732,160,30420.671499
4892.638157,160,30422.489653
8273.699076,238,30427.412043
3929.385482,165,30429.223866
3910.520232,164,30432.520353
2955.763307,139,30434.293334
4014.814547,166,30440.30617
7916.196485,219,30443.727836
6334.627113,188,30447.121243
9113.64406,234,30450.584698
8620.22183,228,30455.571807
4508.238321,163,30457.36881
3915.050396,173,30460.757098
3891.517675,166,30464.136981
9463.823028,364,30469.344952
0,1,30469.350553
10672.05598,260,30476.793401
5240.303338,166,30480.130917
3548.49783,157,30481.93457
4150.27439,166,30485.252648
6500.974852,199,30488.650868
7434.00644,212,30492.047913
4893.642375,192,30495.433897
3777.123156,152,30497.214621
3773.834225,154,30500.463136
4320.042543,159,30503.749788
8933.64915,250,30507.193013
7155.175365,212,30512.892743
4713.925905,163,30516.236801
6562.851007,197,30519.644886
7751.227352,220,30523.084438
4055.697081,167,30526.391208
4182.540833,158,30528.18266
4532.435885,157,30531.500056
4247.423275,178,30534.862093
5060.317738,161,30536.667152
4071.828766,157,30539.984348
3918.443151,175,30541.823281
4558.385263,159,30547.586467
7783.465955,230,30551.186497
7826.974945,229,30556.14544
3786.11068,156,30557.934733
7935.565013,236,30562.918861
7700.901964,213,30566.337027
5946.771967,180,30569.664917
6784.244008,194,30571.52312
7978.944049,218,30576.503529
7543.829475,217,30579.921738
6861.338385,200,30585.738992
8058.586982,255,30589.244765
3063.501363,221,30594.271477
4865.424987,173,30596.134957
5096.873822,208,30599.578899
3787.612155,157,30602.896916
3850.334742,151,30604.683279
4242.802778,163,30607.970499
3890.589399,154,30611.263928
4412.033225,160,30613.066833
3924.826892,176,30616.706126
6297.452728,191,30622.408502
5802.242921,181,30625.687161
3281.489193,166,30627.487775
5039.495436,242,30632.487744
3460.160364,164,30634.341479
4196.202873,178,30637.768625
4275.227181,166,30641.184398
3236.83416,157,30642.979345
9407.040971,272,30648.039877
5352.510585,180,30651.391866
11235.583187,303,30658.862607
10802.630706,320,30663.97971
6156.232229,183,30667.330082
4086.668405,183,30670.663479
8154.753057,223,30674.101674
7290.321788,215,30677.589057
8821.164485,237,30682.608674
3890.397733,178,30684.436114
3744.476438,216,30689.413465
3710.383926,193,30693.776368
2606.896717,320,30700.594214
11194.519252,384,30707.888751
8223.849559,235,30711.435411
9949.856911,269,30716.460145
4150.63198,157,30718.275782
4071.755422,164,30721.596983
7928.350309,222,30724.973876
6858.807261,201,30730.634246
4401.948763,174,30733.924138
4113.166852,179,30737.214547
4547.281495,159,30738.999536
7167.221845,203,30742.372422
5500.303634,180,30745.73086
3875.646803,183,30749.103511
3779.866525,152,30750.892599
6724.045904,198,30754.329246
9210.617536,242,30759.261605
4594.289288,192,30762.594364
7487.248899,212,30768.460748
4891.264689,166,30770.264229
3794.883844,163,30773.582917
7793.830422,221,30777.004227
5731.079647,183,30780.372124
5494.925224,174,30783.749299
5686.988314,175,30787.066538
6083.913329,185,30788.872644
4137.077894,203,30792.162759
7635.280113,225,30796.972582
4784.57921,168,30798.783454
3940.116609,152,30804.570046
7891.246297,240,30807.984128
4864.816092,186,30811.321283
9764.112612,252,30816.27439
3057.820406,172,30818.11703
4300.621312,157,30821.458994
4588.176002,162,30824.775563
7850.631894,243,30828.216501
4687.337876,161,30831.538399
4099.945376,161,30833.336753
5015.617837,204,30839.0777
3794.22403,163,30842.375158
11301.522335,286,30847.762994
3574.577842,176,30851.082227
4237.892408,231,30854.524587
8014.121608,244,30857.93645
8504.964071,272,30862.879775
8514.73489,283,30867.825048
4054.442058,153,30869.596545
7757.370374,224,30876.742679
8099.094484,233,30880.177566
6661.73102,198,30883.523424
5708.139906,196,30886.889454
4016.27969,158,30888.709652
5899.427597,199,30892.002237
6216.135329,203,30895.852778
3925.69129,157,30899.112318
4025.64494,151,30902.444896
7243.837329,213,30905.865089
3877.162889,146,30907.603615
7973.580426,278,30914.836845
3806.080565,146,30916.612427
6066.005136,182,30919.958336
5786.898404,189,30923.482482
7065.001113,207,30926.842032
3776.28049,163,30930.140153
3788.543675,143,30931.909576
6960.058799,219,30935.327837
5156.769175,171,30938.671192
10735.02069,331,30943.757633
4290.166455,155,30949.306561
3849.761686,154,30952.697074
4356.747811,201,30956.089602
3767.33609,161,30957.880876
5788.220388,191,30961.312744
10509.604565,298,30966.52368
4765.820996,201,30970.043192
