#{"env_id": null, "t_start": 1519358232.967282}
r,l,t
-1275.129819,147,37626.694249
-966.137241,113,37629.321635
-859.506953,103,37630.69768
-1817.727576,212,37637.045946
491.318539,166,37638.552958
703.84721,207,37641.345206
-4125.40349,208,37644.170343
-3250.753231,159,37646.905262
-2488.615138,150,37649.618289
-321.69942,210,37652.434481
-654.618218,167,37653.935858
1072.686758,263,37658.301591
-397.222774,111,37659.895145
-7768.934806,243,37667.597207
-6195.319327,228,37670.436616
-8884.986273,318,37674.689883
-514.729737,251,37677.58058
-80.438071,26,37678.866123
-1196.51806,155,37680.367707
-1020.43574,162,37683.208262
-625.499502,128,37684.707395
386.880096,235,37688.81834
-1856.173113,169,37690.351698
-1204.64737,148,37693.062964
-3224.409568,157,37694.883718
-187.509383,136,37701.20339
-671.586978,111,37702.60622
523.753285,214,37705.352902
-1310.716852,224,37708.181568
-713.495057,315,37712.436723
-2752.188647,173,37715.174799
-9301.141777,266,37719.306544
1166.863125,178,37720.824316
39.762758,142,37723.51246
1417.440689,260,37726.413553
-58.368728,172,37732.862923
461.880193,213,37735.687261
-2341.449329,246,37739.80099
-121.159372,101,37741.221102
-2191.042684,180,37744.099462
975.739071,136,37745.546168
-213.248366,88,37746.918939
-289.008599,80,37748.268291
-1495.028767,125,37749.805782
-1561.192241,157,37751.297687
1672.21121,201,37754.130461
-2145.762926,148,37756.870967
-6141.417484,284,37764.687093
1061.156121,135,37766.148726
-1520.118317,124,37767.598662
241.074971,150,37770.310574
-10956.510724,465,37777.304176
-1390.679712,111,37778.689193
-7630.089485,233,37781.491189
-1054.320859,103,37782.903427
-167.493097,108,37784.321417
-728.746406,125,37785.813049
152.981987,115,37787.290403
-836.749782,101,37788.750993
-1807.300209,143,37795.000256
-2059.276312,159,37797.72419
-3081.814598,146,37799.32883
-309.965125,86,37800.723881
-2342.421995,172,37803.619133
-7356.49365,300,37807.790232
-1136.226926,104,37809.190714
-3016.587757,156,37810.698313
-5212.408754,295,37814.95918
-331.725708,53,37816.305722
-947.243731,157,37817.799196
-2043.739282,145,37820.516962
-527.153982,161,37822.02117
-13.240797,213,37828.3583
-323.642038,136,37831.154576
-2720.973401,111,37832.583731
-4148.530016,262,37835.493422
-9521.890972,236,37839.606911
-2244.612565,176,37842.365686
277.097055,192,37845.088457
-171.08885,194,37846.615773
-741.109525,132,37849.305907
-640.800189,189,37852.113796
154.022054,123,37853.557097
-3045.360939,296,37861.822644
-913.368571,131,37863.611215
-9427.098794,214,37866.501951
-3742.227596,376,37872.068122
-8558.520637,224,37874.99431
-2022.09464,149,37877.711168
-2069.638882,170,37880.479185
-614.387742,118,37881.953692
1206.53417,118,37883.389309
807.694679,121,37884.876241
1262.12773,274,37892.651862
-1737.37201,124,37894.064294
-2132.298065,291,37898.298347
-278.587651,136,37899.789185
-385.577886,128,37902.510705
-147.891948,168,37904.020436
-10920.241873,335,37909.642873
-1395.029284,204,37912.426134
-788.901896,111,37913.852686
-3998.536248,190,37916.720413
-1345.500517,138,37918.261349
-485.774624,113,37923.249616
-4962.100229,211,37926.239171
-459.454618,96,37927.62267
-2510.926732,180,37930.415836
-506.041491,122,37931.871141
-882.651057,113,37933.474859
-4144.334424,215,37937.557532
-4951.903769,252,37940.482609
-453.649127,64,37941.811207
-4096.516417,190,37944.583915
4032.782674,364,37948.83583
768.277262,201,37955.208287
-50,1,37955.213434
-1080.852558,204,37957.9627
-1016.506388,235,37962.032241
1742.969022,142,37963.495264
-1414.164267,170,37966.24347
-6712.747753,249,37969.139079
-1149.765148,119,37970.536468
-1104.36877,120,37973.308635
54.531403,244,37976.171342
-3037.290144,134,37977.621713
-4926.739771,259,37981.735592
-2397.275563,142,37986.985838
-4938.037663,295,37991.192559
-674.363017,71,37992.539621
-49.346859,132,37994.062726
-1473.392483,228,37998.224584
-1247.746738,267,38001.203977
-791.30089,112,38003.92536
1263.939487,228,38006.734497
-3566.03716,175,38009.546948
-1979.456483,269,38012.463593
-1297.400761,144,38018.771607
-3441.698338,223,38021.587898
-1886.992224,144,38023.053122
-34.70174,139,38025.771312
-508.099527,122,38027.223027
-568.822292,101,38028.630464
-1332.187452,176,38031.377733
-204.731752,112,38032.823208
2495.982094,231,38035.718881
-540.584811,135,38038.41302
-444.79402,103,38039.868641
-3496.912545,254,38042.7309
-1615.866327,178,38045.546343
699.350972,161,38050.607674
1076.65968,184,38053.360719
-1693.578699,127,38056.028924
1087.832838,206,38058.822567
-481.388129,123,38060.278888
-3081.813787,316,38064.548992
2139.33321,207,38067.377474
-1737.062725,201,38070.217911
-7504.142114,287,38074.481021
808.537511,282,38082.46755
-2784.602056,226,38085.297383
4526.325836,259,38089.431006
1397.68613,185,38090.992038
-10390.854098,389,38096.57321
2085.33116,148,38099.279896
4133.039937,286,38103.539795
-8544.848428,283,38107.750297
305.935637,158,38109.277497
-443.170826,78,38114.195525
-1550.713287,123,38115.644524
835.523421,148,38118.321204
-2527.380777,296,38122.899222
-673.247796,100,38124.301288
-133.56038,79,38124.437807
-72.186781,98,38125.842676
-1520.248539,139,38128.568314
-1870.309312,126,38129.998546
-3459.294557,201,38132.780189
-2060.800801,158,38135.538798
-46.336358,95,38136.984621
-2360.753077,284,38139.964777
-3346.047647,151,38146.311151
-1476.633113,159,38147.793869
-9295.305241,305,38153.275891
36.427484,188,38154.821618
258.444429,265,38158.967916
-534.774953,121,38160.425979
-908.683707,130,38163.129501
623.396479,172,38164.656472
-110.438416,59,38166.076145
-385.524422,108,38167.479777
-1072.319216,113,38168.884995
-1084.252031,115,38170.280587
-7160.059154,266,38177.942943
-3289.201694,268,38182.092877
-10218.588579,265,38185.046438
-4346.436563,235,38189.134129
621.30297,259,38192.006787
-8768.055169,255,38196.16119
-1961.854999,130,38197.657394
-139.798839,43,38197.733562
-1177.900403,113,38200.459722
-2164.003715,149,38201.949586
-559.727899,72,38203.273724
-661.261699,88,38204.644093
-1196.728174,164,38209.688814
-4671.154123,213,38212.600702
-822.949222,111,38215.278978
21.986862,155,38216.779051
-114.155882,163,38219.550252
-4372.177698,224,38222.632621
80.569115,126,38224.053785
-390.265484,144,38226.805598
-10863.077879,268,38229.730901
426.31154,125,38232.524197
-588.683823,117,38233.999436
353.028946,161,38235.5249
-3823.422951,265,38243.595235
-2807.118372,169,38246.351579
-1562.28629,184,38249.165851
-10850.663667,301,38253.738801
-278.479494,101,38255.158653
1328.772451,140,38256.629298
-1077.891202,124,38258.071813
-1395.623324,157,38260.824829
-1031.052558,154,38262.305844
-866.461519,106,38263.709814
-2312.908024,147,38266.393477
662.169072,185,38269.170641
-2467.73844,140,38274.393912
-2826.275773,153,38277.157274
-94.591721,175,38278.680566
-6649.685488,218,38282.683378
-70.416345,116,38284.098622
-7019.890539,240,38286.969161
-2662.329482,168,38289.659155
-276.597916,145,38291.090277
-8957.524909,215,38293.908055
162.389976,120,38296.596035
-2604.674312,168,38298.110341
-549.850604,79,38299.480263
-1328.750212,127,38300.950883
-690.459677,99,38305.832795
2266.124581,131,38308.564734
-379.012312,272,38311.456598
-1674.26429,286,38315.587959
-349.797394,187,38318.385206
-1989.687278,132,38319.853976
-3273.499548,180,38322.63204
-1332.006358,123,38324.120726
-3206.515209,216,38328.3203
454.466593,144,38329.80184
-981.86261,108,38331.203438
-581.517485,88,38332.584658
1613.732012,202,38338.967772
-1234.329115,178,38341.695566
-492.374355,102,38343.111928
-1391.556037,127,38344.551652
-361.246297,95,38345.934454
-1011.737535,190,38348.769446
-372.13627,208,38351.693344
-7358.511333,252,38355.936136
-1081.433017,174,38357.409863
-1116.922404,140,38360.089561
-5135.058761,168,38361.587757
877.521451,139,38364.337259
-1397.360528,123,38369.359777
-2051.963265,297,38373.509465
2106.784413,142,38374.953149
-410.306574,118,38377.609715
-2255.937241,205,38380.440256
-474.896518,178,38381.97404
100.571549,191,38384.806317
-528.419455,201,38387.641706
-727.541389,134,38390.35762
-652.688745,82,38390.498618
2046.903222,206,38394.877393
133.358685,175,38396.394673
-840.913902,125,38402.666056
-2602.991312,163,38404.185219
2274.514878,258,38408.272436
-909.544331,158,38410.089041
-2862.075499,136,38412.788545
-5841.005519,338,38417.050779
-6828.908755,262,38421.178876
-2716.918004,141,38422.677737
-419.854843,172,38425.409437
-5147.943313,389,38434.658667
-1579.489345,106,38436.067557
-254.350554,73,38436.19126
-1490.169638,147,38438.950447
-7270.918246,329,38443.288405
-51.079792,81,38444.679313
-974.125669,120,38446.108336
-4137.872912,197,38448.944753
1493.196057,180,38451.722112
-3273.448999,176,38454.511771
-206.020856,116,38455.967119
-614.257378,112,38457.437886
232.479752,207,38460.438407
225.442168,99,38465.393178
-9357.441397,288,38469.561045
518.403039,126,38470.99753
-3184.968731,150,38473.757065
316.775668,139,38475.238806
-7755.711867,209,38478.087155
240.295933,186,38480.836998
-296.541415,123,38482.359432
-1997.106288,128,38485.104161
-1603.927354,137,38486.622703
-3805.533423,242,38489.495498
-244.740789,95,38490.879964
-2105.345194,130,38497.160493
272.968077,124,38498.616738
3366.129305,163,38501.389758
-581.623482,138,38502.858355
-316.440873,134,38504.299806
-653.887022,119,38505.719282
-424.303807,117,38508.608385
-2857.775098,279,38511.549201
-4478.718114,277,38515.651897
-5971.200552,295,38519.782422
-1447.763609,117,38521.224638
-1960.59791,261,38529.050475
-563.022507,189,38531.99035
60.588532,98,38533.443021
-827.189971,96,38534.829583
-2402.481241,173,38536.352955
-1460.689024,175,38539.110332
-1803.91389,146,38541.839928
-3654.133135,304,38546.068511
35.544297,130,38547.569336
-23.199503,130,38549.085112
-1514.078623,244,38553.368066
-1165.03286,243,38556.401836
-693.969485,98,38561.567575
-5604.427631,354,38567.321562
-125.920376,138,38568.770155
-944.962479,116,38570.177618
3913.670667,175,38573.003975
-658.112923,182,38575.796632
-20.406638,158,38577.309689
2592.219234,200,38580.130248
-6546.064153,309,38584.375183
-441.013536,155,38587.127643
14.256714,154,38593.546294
-3182.854228,213,38596.378312
-9125.106404,240,38599.374508
-1038.821056,121,38600.900211
1912.021011,266,38605.265187
-1035.288554,219,38608.066155
-1504.405962,252,38612.106624
298.136935,147,38613.587898
-8001.742177,204,38616.44708
-9441.221279,276,38621.042156
-1270.266918,106,38626.077794
-1868.831799,113,38627.494983
-7396.064805,241,38631.552926
-2631.148444,346,38635.726269
-892.870266,142,38637.205758
243.840554,228,38641.283088
-10072.116707,236,38644.146817
-938.267225,127,38645.580712
-1046.292909,139,38648.244353
-1853.101306,221,38651.071807
-537.128044,79,38652.427118
-1323.595432,133,38657.532771
-1610.557889,120,38658.968906
-265.670506,69,38660.315007
2055.861543,259,38664.435229
-696.129691,230,38667.362999
-1453.35715,306,38671.763199
-1285.862457,230,38674.663076
1777.62076,214,38677.472518
391.604869,118,38680.217374
-638.651592,171,38681.818297
-972.830519,141,38684.576557
-1117.194406,118,38689.690198
-799.86298,132,38691.200444
-3038.670408,254,38695.287624
-10247.94588,303,38699.685448
2333.774819,174,38701.186727
-1308.578201,146,38703.89519
-976.506163,215,38706.775054
-2014.876983,147,38709.538989
-2565.661042,260,38712.475602
-56.275188,119,38713.924303
-1619.075051,139,38716.626513
-3398.728252,201,38723.081728
-1268.346531,108,38724.607665
-276.476414,180,38727.776358
554.601108,123,38729.275197
-13.459741,140,38730.733344
493.259154,123,38732.170443
-1431.1151,94,38733.558429
-196.654765,92,38734.968076
-439.207501,105,38736.558111
-263.862594,128,38739.280937
-1745.266833,184,38740.818334
300.723237,169,38743.55269
276.71292,124,38745.010538
-2127.38392,149,38747.769152
-374.074362,144,38749.2695
-272.651605,249,38757.143589
-7809.000665,222,38760.029101
-808.356172,125,38761.473439
-830.667434,127,38764.185989
-1945.179469,129,38765.640575
-1715.798243,178,38768.449214
71.655374,215,38771.315932
-2666.355886,178,38774.082514
-6545.763113,341,38778.388626
1675.61,290,38786.132982
-2629.99661,282,38790.354627
-10946.811749,291,38794.561284
-1485.137994,132,38796.039404
-10868.948925,359,38801.888167
-6849.58254,243,38804.811441
-335.577027,136,38806.292664
-8892.771596,250,38810.446955
787.329307,210,38813.270049
-2021.595038,292,38820.985222
777.853635,133,38822.466382
-1686.571815,125,38823.961553
-2515.265749,227,38828.086463
931.825978,283,38832.265154
-4808.303196,215,38835.095644
-1752.639814,279,38838.011144
29.848733,97,38839.436082
-1111.148706,121,38842.124108
558.780304,115,38843.563565
-1376.743366,143,38845.064137
-1470.966691,303,38852.958592
-1829.579519,165,38855.725724
-5316.495631,184,38858.524142
-64.971353,139,38860.029345
-109.611586,138,38862.749579
-1483.9054,113,38864.19936
-465.58204,70,38864.31916
-8996.028204,356,38869.884075
2521.685505,290,38874.0726
3041.973431,228,38876.915773
40.224361,125,38881.949711
-1050.070832,125,38884.661464
-6849.620102,326,38888.913552
-104.027431,125,38890.35033
-106.489781,94,38891.825423
-2698.901519,224,38894.677777
1585.827558,178,38897.420991
555.225132,137,38898.938886
-466.006215,94,38900.346025
-122.004222,148,38903.145465
-2409.586117,199,38905.983014
-5731.683174,231,38908.907372
-3071.768062,285,38916.813138
675.783843,127,38918.520868
-9908.503012,347,38924.157692
-2737.01955,195,38927.129164
-4198.823317,242,38930.025623
-443.857175,87,38931.408144
-1217.785806,188,38934.167388
-1397.031191,156,38935.645929
-3755.70097,199,38938.439362
-1348.433154,96,38939.840459
-2325.782214,145,38946.088485
-1178.529297,122,38947.52978
-2292.360649,224,38950.367921
2065.866838,168,38953.112914
-8110.797026,237,38956.022576
-500.677767,237,38960.149144
-1120.144332,144,38961.641785
-1633.274654,247,38965.767362
4248.337828,218,38968.696723
-1544.015602,146,38970.221867
-2389.513034,240,38978.114917
169.379497,116,38979.568081
-2881.657872,187,38982.413037
-1009.23455,127,38983.887477
-170.06273,128,38985.375725
597.778396,280,38989.533516
2072.581047,192,38992.349627
-1496.309391,207,38995.16639
-583.349572,95,38996.554451
1051.6947,198,38999.345183
927.558259,125,39000.811586
-3017.456907,197,39003.637414
-993.837337,156,39010.144599
-1796.313762,158,39011.673321
1.234634,160,39014.530463
-298.667195,68,39015.929808
-1602.210741,201,39018.762743
-7556.071156,237,39021.639188
1293.846421,248,39024.514577
-3629.534572,228,39028.558704
-100.549488,109,39029.971961
-1246.536463,132,39031.439987
-935.922228,207,39034.275076
-2365.435319,313,39042.229433
-3023.114178,167,39045.072284
7.187066,135,39046.567799
725.583633,258,39050.752763
-1917.127599,135,39052.208179
801.002321,128,39054.922181
-147.559875,123,39056.385153
-278.093922,142,39057.967789
-1464.085075,192,39060.897908
-2510.786279,157,39063.637713
568.827959,155,39065.184722
-341.261921,98,39066.590177
-880.232932,126,39068.148531
-844.743426,150,39074.53801
-3523.447032,275,39078.758316
593.997339,151,39080.265253
-3262.390746,268,39084.375506
581.890726,148,39085.854817
-106.119958,75,39087.211045
-7295.882633,249,39091.375376
-281.940368,117,39092.819728
-10528.579799,299,39097.103238
-1531.197622,137,39098.524089
-1542.344688,263,39106.274499
-808.022624,115,39107.686507
-744.252994,176,39110.442617
281.935428,119,39111.851753
579.564781,215,39114.679677
-7.185982,145,39117.500186
-1935.20836,140,39118.974579
-1338.843437,102,39120.367952
1482.233983,149,39121.850868
-99.605676,216,39125.854245
-1804.750237,137,39127.405377
-926.217426,247,39130.428996
75.700501,190,39133.160632
-369.595527,135,39139.653857
-4452.400892,282,39142.73264
-763.258294,126,39145.413714
-2440.934724,230,39148.278157
20.259426,96,39149.686108
-2776.825676,157,39152.425564
-1789.227641,246,39155.333478
260.073986,119,39156.744309
-518.031724,68,39158.122312
562.697009,149,39159.802434
-78.876892,148,39162.646958
-8717.353586,221,39165.496462
-877.672927,165,39171.866246
-50,1,39171.871786
-359.749152,49,39171.953537
-1381.353625,131,39174.693497
-669.213201,137,39176.198261
-2985.868255,250,39179.082739
-983.341954,123,39181.774772
-10393.289961,318,39186.170896
-2583.450913,259,39189.079856
-1153.997082,94,39190.513115
-917.976612,129,39193.284616
-2473.383544,178,39194.829572
-4882.148261,288,39202.70148
-137.631191,118,39204.125798
-8421.528665,217,39208.205868
-519.011533,154,39209.689249
1044.954658,142,39212.377819
-4239.900405,336,39216.644983
-1516.79287,112,39218.066299
-3929.412114,175,39220.875812
315.56412,175,39223.711493
-7935.002092,238,39226.626921
-165.521022,178,39229.406362
-2118.545236,250,39235.955456
-7094.681104,188,39238.814821
-648.843183,128,39240.281261
-752.059573,149,39243.003702
-784.885656,121,39244.468566
-8033.647242,202,39247.25975
1472.511456,243,39251.360454
-532.390497,90,39251.513375
629.415204,132,39254.215068
-8104.518452,349,39258.59572
1017.668784,128,39261.362017
-7250.895999,187,39266.57533
1950.971342,156,39269.304192
521.096132,170,39272.066946
-8319.731532,231,39274.964963
-657.496747,135,39276.425023
-1844.870184,347,39281.916802
-862.839088,126,39283.349008
-516.382846,146,39286.035889
-909.985658,150,39287.536092
-278.600949,107,39288.979347
-7836.280726,225,39292.104217
-873.826614,115,39298.604131
-668.693057,114,39300.025112
-298.411034,92,39301.437419
-1101.078242,159,39302.935565
-757.014922,153,39305.673356
-519.857402,224,39308.54671
-538.777677,137,39310.038681
-1614.602834,126,39312.738585
-9666.367181,260,39315.934601
1801.056426,213,39318.762926
-2935.398689,161,39321.485279
-425.70562,252,39324.371536
-651.835943,125,39330.716419
-2023.226658,144,39332.185137
3403.498701,236,39335.072234
-1033.765933,117,39338.242497
-389.963113,163,39339.721774
-1692.537643,152,39342.347491
842.701235,213,39345.094132
-206.625867,102,39346.473064
2015.810667,150,39347.954651
-242.742727,119,39350.656085
-792.899015,124,39352.082719
794.633363,164,39354.858114
-1239.116401,205,39357.678311
-763.184508,129,39362.77439
188.047055,126,39364.24686
-382.20979,112,39365.671446
-268.253312,121,39367.307856
-34.671659,211,39372.005365
-1618.887465,147,39373.503842
-1151.265682,122,39374.941546
-6041.078061,257,39379.037265
1924.009423,215,39381.887002
432.52688,126,39383.355273
-6812.027851,241,39387.523315
791.655341,135,39388.991434
-1170.706643,106,39390.393029
-23.325592,146,39396.762432
-1496.902023,166,39398.350817
-88.095621,183,39401.175502
-50,1,39401.180836
676.094179,122,39402.627143
-417.67585,133,39405.409883
398.432183,200,39408.318683
-6587.595301,357,39412.733851
-317.360305,108,39414.160183
-427.263469,231,39418.299977
-382.360607,98,39418.47304
-324.461815,137,39421.195216
122.847607,160,39422.745413
-308.657609,297,39430.709203
1389.272732,258,39434.880501
-216.654431,112,39436.41595
-3108.826512,241,39440.997559
-270.637949,115,39442.452269
-5471.733867,170,39443.982667
-1164.798574,170,39446.707005
-3472.604545,291,39450.933398
-7940.442753,264,39455.13279
-1739.168533,257,39461.783756
-4251.398621,220,39464.603691
-2743.982373,142,39467.358526
-552.060376,126,39468.802821
-1145.880074,123,39470.301432
-2694.554007,305,39474.518668
368.735424,128,39477.226334
101.364626,143,39478.719076
-1173.616941,103,39480.138566
-379.229952,127,39481.59102
-2685.608462,242,39485.727557
-7890.07366,228,39492.242656
-1298.437365,101,39493.676309
-6226.073463,269,39497.842671
-775.055893,138,39499.317334
1504.526821,140,39502.109796
-546.344664,134,39503.568345
-644.770809,96,39504.951371
2561.435303,185,39507.716729
-3012.227366,147,39509.200959
395.852142,161,39511.912267
-226.542119,89,39513.304509
765.670278,190,39516.094292
-985.44999,138,39517.584117
-554.177444,127,39519.030526
143.456892,152,39525.554286
-1745.840731,163,39527.046151
-1875.438915,121,39529.775308
-884.365076,129,39531.249044
-541.225126,121,39532.701726
-116.107841,140,39534.195213
655.181327,223,39538.322202
-10519.264884,548,39545.456205
-4364.94146,228,39548.29783
-1147.948676,112,39550.965633
-744.660777,121,39556.053428
-3956.930622,306,39560.380297
-1085.740177,130,39561.842717
-6861.572026,214,39564.6576
-2706.794566,156,39567.380514
1818.552959,133,39568.889669
371.194991,97,39570.297693
-44.686246,274,39574.396274
-4261.902401,244,39577.650687
-1486.609464,141,39580.495664
-345.90201,134,39581.944711
-5165.761591,218,39588.545243
-175.656024,231,39592.607518
339.179478,111,39593.990343
-2623.968257,256,39596.822108
1252.812642,263,39600.892288
-3311.977505,318,39605.069402
-1896.891662,134,39606.526635
-153.477344,129,39609.405424
-3024.698093,286,39613.728099
-1524.437032,140,39615.199449
1817.292752,209,39622.261597
-2415.401432,182,39625.016049
-3995.12425,218,39627.87652
611.851054,287,39632.097131
393.969599,113,39633.510263
406.354323,131,39634.949735
-6607.746501,252,39639.112441
-50,1,39639.117942
-3204.753226,279,39643.500815
-237.650122,122,39644.907334
-9920.580715,248,39647.801262
-1614.713352,141,39654.11284
152.801844,125,39655.572589
-9870.020383,266,39659.686205
797.799172,234,39662.931133
-5236.193758,182,39665.746989
-1203.165022,105,39667.178456
-488.369853,127,39668.666138
-1220.679857,267,39672.88823
-7546.19373,228,39675.679703
-936.935765,122,39677.125211
-1389.036987,142,39679.858485
-1701.785299,192,39686.84213
-2631.72838,284,39690.981458
-1056.010763,190,39692.548453
-1818.713466,103,39693.9597
-4375.633399,170,39696.776438
-484.045682,256,39700.935337
-2041.258284,143,39702.426098
-8012.327408,267,39706.587835
-1145.382841,139,39708.06918
-567.094035,194,39710.886122
-23.767237,227,39717.421587
-1468.331746,184,39720.25147
-3068.484581,327,39725.736459
875.353045,246,39728.605118
-483.882386,159,39731.329531
104.681672,107,39732.792012
-688.658481,128,39734.244325
-1208.592358,136,39735.735664
906.635257,144,39738.459566
-13.090192,132,39739.919445
-2199.471727,118,39741.366339
-1217.6222,304,39749.18901
188.602494,115,39750.666462
428.637082,116,39753.372604
-10281.945456,379,39757.700178
2656.94147,232,39761.786939
2706.081817,276,39764.700357
-4603.188773,173,39767.438065
-978.874722,117,39768.833155
-1142.392387,135,39771.534649
-344.90285,61,39771.638378
-187.089975,53,39772.9714
-9390.833997,269,39781.023837
-2820.367888,192,39782.988076
1114.961209,271,39787.210537
-897.333972,121,39788.659557
-1805.011254,140,39791.463308
1722.939399,241,39794.374292
2239.471193,194,39797.167816
-2240.114353,126,39798.625993
-1778.302485,131,39801.332103
-914.603855,128,39802.776721
-2414.93258,139,39804.238104
-253.534781,234,39808.282699
-8110.121565,202,39814.966199
-3635.772206,255,39818.013689
-401.188782,106,39819.450291
-161.497721,98,39820.918088
4472.961254,199,39824.051607
-4519.793794,203,39826.932836
-4641.740416,185,39829.692007
658.957922,152,39832.441493
-181.880803,88,39833.839645
-2213.829277,215,39836.786391
-337.691935,106,39838.293419
-3944.565469,163,39839.801414
-529.33014,112,39846.228152
50.398008,112,39847.66223
-381.908757,95,39849.07961
382.578263,103,39850.514786
-321.844913,75,39850.650132
-388.936767,258,39854.842204
-1314.038722,267,39859.005328
961.360691,211,39861.846451
-1551.379806,135,39863.334843
-1019.342433,91,39864.733012
-853.690387,125,39866.169255
-1623.27385,193,39869.00545
-526.788388,108,39870.436209
-496.604215,173,39873.28606
-768.980042,115,39878.436263
-564.868335,211,39881.295036
-2646.743551,169,39884.199644
-8963.332933,216,39887.361744
-765.11727,102,39888.779145
-0.792978,100,39890.198896
1466.796489,165,39892.972162
-2106.581611,169,39894.481812
-127.810484,152,39897.204161
-3216.588056,149,39898.694439
376.551244,158,39901.428966
-457.134471,89,39902.885755
-2928.992641,240,39905.855652
-3283.25879,150,39912.275475
244.229852,213,39915.572976
-969.539782,115,39916.98813
-8288.510129,260,39921.081162
-768.670779,82,39922.878747
-1165.304384,133,39924.304889
-260.41489,75,39925.637127
1169.856391,130,39927.157676
-7655.827622,297,39931.391199
-123.981586,174,39934.148551
-1681.11191,181,39935.815299
-4545.538602,241,39943.625187
-570.477285,144,39945.098771
-86.352182,227,39949.184336
-1877.137649,213,39951.999167
-277.205721,132,39953.450797
230.570702,123,39954.885908
178.70965,177,39957.622782
-648.710503,115,39959.042959
-3383.589561,264,39963.136901
368.329684,113,39964.540425
-2592.319779,177,39967.277527
-630.530849,172,39968.803556
-379.76728,235,39976.737386
406.43615,119,39978.172899
53.075443,144,39979.66017
-1643.693777,282,39983.794463
-2977.109069,146,39986.524212
1430.0263,222,39989.365082
-1719.072739,185,39992.375909
-1626.064536,188,39995.23648
-1347.243942,359,39999.680854
-453.117159,152,40002.875138
-590.554617,139,40008.345964
-5563.875826,321,40012.750258
-1076.059839,174,40015.497851
-1196.089981,145,40018.193438
-7147.734634,407,40023.817623
-2827.864784,135,40025.281101
-1110.828491,145,40026.779983
-4964.551773,249,40030.960912
-689.087527,135,40032.403646
-1109.505409,137,40035.103882
113.698826,149,40040.275909
112.674121,120,40041.70359
-3518.719286,176,40044.471707
618.579545,141,40045.952358
682.056019,152,40048.765897
-5320.960909,292,40052.95658
-2456.772778,125,40054.412299
-1870.838754,320,40058.618369
-1524.075075,115,40061.274114
-6966.081837,208,40064.330344
-4231.849552,244,40067.225815
-697.819047,91,40072.420885
1738.857957,180,40075.279999
-9794.96871,247,40078.178813
-337.515633,202,40081.021264
-2541.35939,304,40085.258501
-1675.069627,134,40087.968102
603.818962,215,40091.203485
-620.134412,85,40092.98839
-864.946614,167,40094.49709
-191.527862,126,40097.212649
-6361.807824,226,40100.070539
132.976362,149,40105.193938
-2244.550918,191,40107.963512
-2660.785653,157,40110.733435
-1719.563,148,40112.25362
-139.043806,151,40115.054154
-2149.347272,231,40117.914932
-413.339074,115,40119.341479
-1207.791285,144,40122.061673
-1310.713284,174,40123.588959
-108.133692,64,40124.940839
-1760.897748,135,40126.401117
343.204848,115,40129.132415
427.191544,155,40130.591546
-6414.624175,248,40138.414247
-1581.081909,146,40139.883652
-896.485319,135,40141.340728
-709.685136,107,40142.750998
-92.555962,99,40144.133198
-181.241848,119,40146.765726
25.222821,114,40148.28506
-544.232863,137,40149.933654
163.44735,209,40152.728561
330.650352,115,40154.158275
-3250.39902,337,40159.641329
-3407.21499,183,40162.404111
-116.610324,98,40163.818561
-212.498141,127,40169.163195
-3587.081954,192,40171.945961
525.705753,230,40174.803372
-1841.189734,182,40177.650966
-1578.598975,226,40180.539262
-4184.756214,189,40183.412706
438.391705,190,40186.275045
-2618.722782,322,40190.642635
-534.581267,121,40192.070021
-1393.310393,121,40194.76668
-1216.740424,106,40196.200573
-5261.326496,292,40204.183563
242.609308,116,40205.991919
-9707.549074,237,40208.907763
-454.412661,123,40210.366244
-1022.790379,189,40213.164342
-5895.49688,178,40216.0101
-2038.879982,147,40217.459844
442.194306,149,40220.193905
-189.361585,126,40221.63349
-987.833924,102,40223.025536
-4131.173856,270,40227.20229
6877.50673,221,40233.860249
418.310173,139,40236.556699
847.495801,140,40238.031092
-8044.504193,447,40243.840416
-3441.748145,180,40246.659139
-188.914608,163,40249.471766
-10860.983012,308,40253.679677
-2125.572648,133,40255.157283
220.090848,147,40257.873037
27.758285,107,40259.270356
-3544.617714,265,40266.345058
1503.41231,279,40270.503717
-5909.405211,355,40276.04951
-1723.589242,141,40277.530751
-702.906986,103,40278.933903
-289.181489,111,40280.345423
-5576.89506,271,40284.409402
4327.978559,157,40287.152213
-3367.368781,349,40291.473791
-763.408078,213,40298.368281
2538.150946,191,40301.199563
-7900.480273,214,40304.068232
-762.483823,83,40305.486565
-2846.795067,143,40308.184897
-39.969479,183,40309.728188
-2173.591402,151,40312.431904
-292.464336,70,40313.788359
2124.397487,174,40315.307925
-1691.137769,188,40318.122411
-1056.264371,122,40319.577344
-643.032653,121,40322.337556
1878.634301,273,40325.56129
-1916.533286,134,40332.050595
-9704.269957,274,40334.986407
1387.708653,370,40340.703285
-234.796544,88,40342.09596
1085.01059,151,40344.814629
576.763739,116,40346.260633
-1485.812909,187,40349.301173
6.918448,171,40350.842095
-1036.80475,91,40352.308284
-1890.850606,325,40356.620601
1678.808499,134,40363.088568
-4460.969939,157,40364.591161
-66.639952,99,40365.986728
-1388.033433,141,40368.702724
-205.266415,77,40368.837999
-437.562445,193,40371.649046
-9703.21833,317,40377.125919
-1192.107211,140,40378.58649
